n,best_std,p_value,seed,type
1000,0.7,0.0,0,off-target
1000,1.4500000000000002,0.898876404494382,0,target
1000,1.4500000000000002,0.0,0,off-target no pert
1000,1.4500000000000002,0.5493133583021224,0,target no pert
1000,0.5,0.0,1,off-target
1000,1.2000000000000002,0.8813982521847691,1,target
1000,1.2000000000000002,0.0,1,off-target no pert
1000,1.2000000000000002,0.8689138576779026,1,target no pert
1000,0.6,0.0,2,off-target
1000,1.3,0.7727840199750312,2,target
1000,1.3,0.0,2,off-target no pert
1000,1.3,0.9088639200998752,2,target no pert
1000,0.5,0.0,3,off-target
1000,1.35,0.2908863920099875,3,target
1000,1.35,0.0,3,off-target no pert
1000,1.35,0.602996254681648,3,target no pert
1000,0.5,0.0,4,off-target
1000,0.6,0.5305867665418227,4,target
1000,0.6,0.0,4,off-target no pert
1000,0.6,0.7091136079900124,4,target no pert
1000,0.55,0.0,5,off-target
1000,1.2000000000000002,0.6416978776529338,5,target
1000,1.2000000000000002,0.0,5,off-target no pert
1000,1.2000000000000002,0.8102372034956304,5,target no pert
1000,0.6,0.0,6,off-target
1000,0.65,0.735330836454432,6,target
1000,0.65,0.0,6,off-target no pert
1000,0.65,0.15730337078651685,6,target no pert
1000,0.7,0.0,7,off-target
1000,0.65,0.12734082397003746,7,target
1000,0.65,0.0,7,off-target no pert
1000,0.65,0.8239700374531835,7,target no pert
1000,0.65,0.0,8,off-target
1000,0.5,0.383270911360799,8,target
1000,0.5,0.0,8,off-target no pert
1000,0.5,0.4968789013732834,8,target no pert
1000,1.2000000000000002,0.0,9,off-target
1000,0.6,0.7028714107365793,9,target
1000,0.6,0.0,9,off-target no pert
1000,0.6,0.9275905118601748,9,target no pert
1000,0.55,0.0,10,off-target
1000,0.55,0.2634207240948814,10,target
1000,0.55,0.0,10,off-target no pert
1000,0.55,0.8164794007490637,10,target no pert
1000,0.55,0.0,11,off-target
1000,1.3,0.9650436953807741,11,target
1000,1.3,0.0,11,off-target no pert
1000,1.3,0.9725343320848939,11,target no pert
1000,0.55,0.0,12,off-target
1000,1.15,0.5867665418227216,12,target
1000,1.15,0.0,12,off-target no pert
1000,1.15,0.8451935081148564,12,target no pert
1000,0.55,0.0,13,off-target
1000,0.8500000000000001,0.6741573033707865,13,target
1000,0.8500000000000001,0.0,13,off-target no pert
1000,0.8500000000000001,0.3732833957553059,13,target no pert
1000,0.5,0.0,14,off-target
1000,1.5,0.2247191011235955,14,target
1000,1.5,0.0,14,off-target no pert
1000,1.5,0.6204744069912609,14,target no pert
1000,0.65,0.0,15,off-target
1000,1.35,0.9101123595505618,15,target
1000,1.35,0.0,15,off-target no pert
1000,1.35,0.484394506866417,15,target no pert
1000,0.65,0.0,16,off-target
1000,1.0,0.9975031210986267,16,target
1000,1.0,0.0,16,off-target no pert
1000,1.0,0.6416978776529338,16,target no pert
1000,0.55,0.0,17,off-target
1000,1.15,0.9612983770287141,17,target
1000,1.15,0.0,17,off-target no pert
1000,1.15,0.08114856429463171,17,target no pert
1000,0.65,0.0,18,off-target
1000,0.7,0.2833957553058677,18,target
1000,0.7,0.0,18,off-target no pert
1000,0.7,0.7240948813982522,18,target no pert
1000,0.55,0.0,19,off-target
1000,1.4500000000000002,0.08239700374531835,19,target
1000,1.4500000000000002,0.0,19,off-target no pert
1000,1.4500000000000002,0.4818976279650437,19,target no pert
1000,0.5,0.0,20,off-target
1000,0.75,0.299625468164794,20,target
1000,0.75,0.0,20,off-target no pert
1000,0.75,0.3757802746566791,20,target no pert
1000,0.55,0.0,21,off-target
1000,0.6,0.47440699126092384,21,target
1000,0.6,0.0,21,off-target no pert
1000,0.6,0.5230961298377028,21,target no pert
1000,0.6,0.0,22,off-target
1000,0.55,0.6092384519350812,22,target
1000,0.55,0.0,22,off-target no pert
1000,0.55,0.846441947565543,22,target no pert
1000,0.6,0.0,23,off-target
1000,1.1,0.5280898876404494,23,target
1000,1.1,0.0,23,off-target no pert
1000,1.1,0.818976279650437,23,target no pert
1000,0.55,0.0,24,off-target
1000,1.0,0.449438202247191,24,target
1000,1.0,0.0,24,off-target no pert
1000,1.0,0.5942571785268415,24,target no pert
1000,0.5,0.0,25,off-target
1000,0.7,0.8951310861423221,25,target
1000,0.7,0.0,25,off-target no pert
1000,0.7,0.3283395755305868,25,target no pert
1000,0.65,0.0,26,off-target
1000,1.5,0.24719101123595505,26,target
1000,1.5,0.0,26,off-target no pert
1000,1.5,0.13857677902621723,26,target no pert
1000,0.55,0.0,27,off-target
1000,1.35,0.8239700374531835,27,target
1000,1.35,0.0,27,off-target no pert
1000,1.35,0.7777777777777778,27,target no pert
1000,0.5,0.0,28,off-target
1000,1.05,0.0012484394506866417,28,target
1000,1.05,0.0,28,off-target no pert
1000,1.05,0.6666666666666666,28,target no pert
1000,0.65,0.0,29,off-target
1000,0.65,0.4556803995006242,29,target
1000,0.65,0.0,29,off-target no pert
1000,0.65,0.1822721598002497,29,target no pert
1000,0.7,0.0,30,off-target
1000,1.4,0.30711610486891383,30,target
1000,1.4,0.0,30,off-target no pert
1000,1.4,0.3970037453183521,30,target no pert
1000,0.5,0.0,31,off-target
1000,1.3,0.8514357053682896,31,target
1000,1.3,0.0,31,off-target no pert
1000,1.3,0.6129837702871411,31,target no pert
1000,0.6,0.0,32,off-target
1000,1.1,0.6779026217228464,32,target
1000,1.1,0.0,32,off-target no pert
1000,1.1,0.7328339575530587,32,target no pert
1000,0.5,0.0,33,off-target
1000,1.5,0.5942571785268415,33,target
1000,1.5,0.0,33,off-target no pert
1000,1.5,0.6454431960049938,33,target no pert
1000,0.55,0.0,34,off-target
1000,1.4500000000000002,0.9912609238451935,34,target
1000,1.4500000000000002,0.0,34,off-target no pert
1000,1.4500000000000002,0.05118601747815231,34,target no pert
1000,0.65,0.0,35,off-target
1000,1.05,0.3882646691635456,35,target
1000,1.05,0.0,35,off-target no pert
1000,1.05,0.039950062421972535,35,target no pert
1000,0.6,0.0,36,off-target
1000,0.9,0.5418227215980025,36,target
1000,0.9,0.0,36,off-target no pert
1000,0.9,0.8414481897627965,36,target no pert
1000,0.95,0.0,37,off-target
1000,1.25,0.0,37,target
1000,1.25,0.0,37,off-target no pert
1000,1.25,0.6566791510611736,37,target no pert
1000,0.55,0.0,38,off-target
1000,1.1,0.7053682896379525,38,target
1000,1.1,0.0,38,off-target no pert
1000,1.1,0.846441947565543,38,target no pert
1000,0.6,0.0,39,off-target
1000,1.25,0.24094881398252185,39,target
1000,1.25,0.0,39,off-target no pert
1000,1.25,0.36953807740324596,39,target no pert
1000,0.55,0.0,40,off-target
1000,0.7,0.7565543071161048,40,target
1000,0.7,0.0,40,off-target no pert
1000,0.7,0.6903870162297129,40,target no pert
1000,0.55,0.0,41,off-target
1000,0.8,0.449438202247191,41,target
1000,0.8,0.0,41,off-target no pert
1000,0.8,0.9088639200998752,41,target no pert
1000,1.05,0.0,42,off-target
1000,1.4,0.4868913857677903,42,target
1000,1.4,0.0,42,off-target no pert
1000,1.4,0.9388264669163545,42,target no pert
1000,0.6,0.0,43,off-target
1000,0.8500000000000001,0.6292134831460674,43,target
1000,0.8500000000000001,0.0,43,off-target no pert
1000,0.8500000000000001,0.8951310861423221,43,target no pert
1000,1.5,0.0024968789013732834,44,off-target
1000,0.7,0.7228464419475655,44,target
1000,0.7,0.0,44,off-target no pert
1000,0.7,0.03745318352059925,44,target no pert
1000,0.55,0.0,45,off-target
1000,1.2000000000000002,0.5842696629213483,45,target
1000,1.2000000000000002,0.0,45,off-target no pert
1000,1.2000000000000002,0.383270911360799,45,target no pert
1000,0.5,0.0,46,off-target
1000,0.7,0.20599250936329588,46,target
1000,0.7,0.0,46,off-target no pert
1000,0.7,0.44569288389513106,46,target no pert
1000,0.6,0.0,47,off-target
1000,0.6,0.8589263420724095,47,target
1000,0.6,0.0,47,off-target no pert
1000,0.6,0.49313358302122345,47,target no pert
1000,0.6,0.0,48,off-target
1000,1.4500000000000002,0.8776529338327091,48,target
1000,1.4500000000000002,0.0,48,off-target no pert
1000,1.4500000000000002,0.4781523096129838,48,target no pert
1000,0.55,0.0,49,off-target
1000,0.55,0.45692883895131087,49,target
1000,0.55,0.0,49,off-target no pert
1000,0.55,0.4581772784019975,49,target no pert
