n,best_std,p_value,seed,type
1000,0.75,0.11235955056179775,0,off-target
1000,0.55,0.39325842696629215,0,target
1000,0.55,0.519350811485643,0,off-target no pert
1000,0.55,0.6054931335830213,0,target no pert
1000,0.8500000000000001,0.0012484394506866417,1,off-target
1000,1.05,0.8976279650436954,1,target
1000,1.05,0.8177278401997503,1,off-target no pert
1000,1.05,0.7565543071161048,1,target no pert
1000,0.95,0.5230961298377028,2,off-target
1000,1.0,0.9725343320848939,2,target
1000,1.0,0.36329588014981273,2,off-target no pert
1000,1.0,0.7278401997503121,2,target no pert
1000,1.35,0.29463171036204744,3,off-target
1000,0.55,0.02247191011235955,3,target
1000,0.55,0.16104868913857678,3,off-target no pert
1000,0.55,0.8863920099875156,3,target no pert
1000,1.05,0.018726591760299626,4,off-target
1000,1.3,0.07365792759051186,4,target
1000,1.3,0.5343320848938826,4,off-target no pert
1000,1.3,0.8239700374531835,4,target no pert
1000,0.7,0.008739076154806492,5,off-target
1000,0.8,0.2808988764044944,5,target
1000,0.8,0.9962546816479401,5,off-target no pert
1000,0.8,0.533083645443196,5,target no pert
1000,0.95,0.0012484394506866417,6,off-target
1000,1.2000000000000002,0.968789013732834,6,target
1000,1.2000000000000002,0.13607990012484394,6,off-target no pert
1000,1.2000000000000002,0.7777777777777778,6,target no pert
1000,1.5,0.033707865168539325,7,off-target
1000,1.4500000000000002,0.8926342072409488,7,target
1000,1.4500000000000002,0.7365792759051186,7,off-target no pert
1000,1.4500000000000002,0.4469413233458177,7,target no pert
1000,0.95,0.0012484394506866417,8,off-target
1000,0.8,0.2858926342072409,8,target
1000,0.8,0.08863920099875156,8,off-target no pert
1000,0.8,0.5093632958801498,8,target no pert
1000,0.7,0.0,9,off-target
1000,0.65,0.7578027465667915,9,target
1000,0.65,0.9325842696629213,9,off-target no pert
1000,0.65,0.8888888888888888,9,target no pert
1000,0.55,0.8252184769038702,10,off-target
1000,0.9,0.6429463171036205,10,target
1000,0.9,0.14107365792759052,10,off-target no pert
1000,0.9,0.616729088639201,10,target no pert
1000,1.25,0.686641697877653,11,off-target
1000,1.15,0.0149812734082397,11,target
1000,1.15,0.04369538077403246,11,off-target no pert
1000,1.15,0.3645443196004994,11,target no pert
1000,1.0,0.0,12,off-target
1000,1.4,0.3495630461922597,12,target
1000,1.4,0.49563046192259674,12,off-target no pert
1000,1.4,0.9675405742821473,12,target no pert
1000,0.9,0.003745318352059925,13,off-target
1000,0.8500000000000001,0.5867665418227216,13,target
1000,0.8500000000000001,0.0,13,off-target no pert
1000,0.8500000000000001,0.12484394506866417,13,target no pert
1000,0.5,0.9425717852684145,14,off-target
1000,1.0,0.008739076154806492,14,target
1000,1.0,0.5667915106117354,14,off-target no pert
1000,1.0,0.5318352059925093,14,target no pert
1000,1.05,0.24968789013732834,15,off-target
1000,0.5,0.8339575530586767,15,target
1000,0.5,0.5855181023720349,15,off-target no pert
1000,0.5,0.11485642946317104,15,target no pert
1000,1.4500000000000002,0.017478152309612985,16,off-target
1000,0.9,0.651685393258427,16,target
1000,0.9,0.3757802746566791,16,off-target no pert
1000,0.9,0.9450686641697877,16,target no pert
1000,0.95,0.019975031210986267,17,off-target
1000,0.9,0.18851435705368288,17,target
1000,0.9,0.5343320848938826,17,off-target no pert
1000,0.9,0.4544319600499376,17,target no pert
1000,0.55,0.017478152309612985,18,off-target
1000,1.05,0.14731585518102372,18,target
1000,1.05,0.7191011235955056,18,off-target no pert
1000,1.05,0.7478152309612984,18,target no pert
1000,1.4500000000000002,0.024968789013732832,19,off-target
1000,1.25,0.5593008739076155,19,target
1000,1.25,0.4157303370786517,19,off-target no pert
1000,1.25,0.6466916354556804,19,target no pert
1000,1.2000000000000002,0.0,20,off-target
1000,1.0,0.40074906367041196,20,target
1000,1.0,0.8377028714107366,20,off-target no pert
1000,1.0,0.31335830212234705,20,target no pert
1000,0.6,0.08739076154806492,21,off-target
1000,0.75,0.7940074906367042,21,target
1000,0.75,0.4369538077403246,21,off-target no pert
1000,0.75,0.5842696629213483,21,target no pert
1000,1.0,0.0,22,off-target
1000,1.4500000000000002,0.3121098626716604,22,target
1000,1.4500000000000002,0.19225967540574282,22,off-target no pert
1000,1.4500000000000002,0.8114856429463171,22,target no pert
1000,0.8,0.5168539325842697,23,off-target
1000,0.65,0.8601747815230961,23,target
1000,0.65,0.9213483146067416,23,off-target no pert
1000,0.65,0.31335830212234705,23,target no pert
1000,0.75,0.006242197253433208,24,off-target
1000,0.55,0.1947565543071161,24,target
1000,0.55,0.1947565543071161,24,off-target no pert
1000,0.55,0.8576779026217228,24,target no pert
1000,1.35,0.5093632958801498,25,off-target
1000,0.5,0.8838951310861424,25,target
1000,0.5,0.8089887640449438,25,off-target no pert
1000,0.5,0.50187265917603,25,target no pert
1000,0.9,0.0012484394506866417,26,off-target
1000,1.2000000000000002,0.8838951310861424,26,target
1000,1.2000000000000002,0.2397003745318352,26,off-target no pert
1000,1.2000000000000002,0.6329588014981273,26,target no pert
1000,0.8500000000000001,0.0,27,off-target
1000,1.05,0.27965043695380776,27,target
1000,1.05,0.3995006242197253,27,off-target no pert
1000,1.05,0.33208489388264667,27,target no pert
1000,0.7,0.012484394506866416,28,off-target
1000,0.9,0.1348314606741573,28,target
1000,0.9,0.132334581772784,28,off-target no pert
1000,0.9,0.4332084893882647,28,target no pert
1000,1.4500000000000002,0.049937578027465665,29,off-target
1000,0.75,0.8838951310861424,29,target
1000,0.75,0.4369538077403246,29,off-target no pert
1000,0.75,0.5568039950062422,29,target no pert
1000,0.7,0.2247191011235955,30,off-target
1000,0.8500000000000001,0.7503121098626716,30,target
1000,0.8500000000000001,0.02247191011235955,30,off-target no pert
1000,0.8500000000000001,0.1797752808988764,30,target no pert
1000,1.35,0.0,31,off-target
1000,1.2000000000000002,0.5056179775280899,31,target
1000,1.2000000000000002,0.8302122347066168,31,off-target no pert
1000,1.2000000000000002,0.9538077403245943,31,target no pert
1000,0.6,0.0,32,off-target
1000,1.5,0.066167290886392,32,target
1000,1.5,0.33458177278401996,32,off-target no pert
1000,1.5,0.6279650436953808,32,target no pert
1000,1.2000000000000002,0.5655430711610487,33,off-target
1000,0.75,0.10486891385767791,33,target
1000,0.75,0.41448189762796506,33,off-target no pert
1000,0.75,0.36079900124843944,33,target no pert
1000,1.25,0.6229712858926342,34,off-target
1000,0.65,0.9126092384519351,34,target
1000,0.65,0.40574282147315854,34,off-target no pert
1000,0.65,0.20474406991260924,34,target no pert
1000,0.7,0.3233458177278402,35,off-target
1000,0.9,0.26841448189762795,35,target
1000,0.9,0.1735330836454432,35,off-target no pert
1000,0.9,0.3083645443196005,35,target no pert
1000,0.9,0.2833957553058677,36,off-target
1000,0.75,0.38701622971285893,36,target
1000,0.75,0.05742821473158552,36,off-target no pert
1000,0.75,0.026217228464419477,36,target no pert
1000,1.0,0.004993757802746567,37,off-target
1000,1.05,0.7990012484394506,37,target
1000,1.05,0.766541822721598,37,off-target no pert
1000,1.05,0.5081148564294632,37,target no pert
1000,0.8500000000000001,0.0,38,off-target
1000,1.25,0.8664169787765293,38,target
1000,1.25,0.24344569288389514,38,off-target no pert
1000,1.25,0.9300873907615481,38,target no pert
1000,0.9,0.7815230961298377,39,off-target
1000,1.5,0.1373283395755306,39,target
1000,1.5,0.3445692883895131,39,off-target no pert
1000,1.5,0.12234706616729088,39,target no pert
1000,0.65,0.12359550561797752,40,off-target
1000,1.5,0.8314606741573034,40,target
1000,1.5,0.916354556803995,40,off-target no pert
1000,1.5,0.19600499375780275,40,target no pert
1000,0.6,0.149812734082397,41,off-target
1000,1.2000000000000002,0.16229712858926343,41,target
1000,1.2000000000000002,0.3233458177278402,41,off-target no pert
1000,1.2000000000000002,0.6916354556803995,41,target no pert
1000,1.5,0.3970037453183521,42,off-target
1000,1.25,0.6903870162297129,42,target
1000,1.25,0.9725343320848939,42,off-target no pert
1000,1.25,0.3682896379525593,42,target no pert
1000,1.25,0.6479400749063671,43,off-target
1000,0.8,0.7103620474406991,43,target
1000,0.8,0.04868913857677903,43,off-target no pert
1000,0.8,0.5106117353308365,43,target no pert
1000,0.95,0.0,44,off-target
1000,0.95,0.9600499375780275,44,target
1000,0.95,0.8776529338327091,44,off-target no pert
1000,0.95,0.484394506866417,44,target no pert
1000,0.8,0.17478152309612985,45,off-target
1000,1.0,0.16104868913857678,45,target
1000,1.0,0.8639200998751561,45,off-target no pert
1000,1.0,0.20848938826466917,45,target no pert
1000,0.65,0.00749063670411985,46,off-target
1000,0.6,0.686641697877653,46,target
1000,0.6,0.1198501872659176,46,off-target no pert
1000,0.6,0.10486891385767791,46,target no pert
1000,0.5,0.5443196004993758,47,off-target
1000,0.95,0.9126092384519351,47,target
1000,0.95,0.27340823970037453,47,off-target no pert
1000,0.95,0.8451935081148564,47,target no pert
1000,1.2000000000000002,0.008739076154806492,48,off-target
1000,1.25,0.2009987515605493,48,target
1000,1.25,0.3533083645443196,48,off-target no pert
1000,1.25,0.9538077403245943,48,target no pert
1000,0.7,0.08364544319600499,49,off-target
1000,1.1,0.14107365792759052,49,target
1000,1.1,0.3358302122347066,49,off-target no pert
1000,1.1,0.4419475655430712,49,target no pert
1000,1.4,0.008739076154806492,50,off-target
1000,1.15,0.8539325842696629,50,target
1000,1.15,0.3233458177278402,50,off-target no pert
1000,1.15,0.1760299625468165,50,target no pert
1000,0.95,0.07990012484394507,51,off-target
1000,0.8500000000000001,0.7777777777777778,51,target
1000,0.8500000000000001,0.7390761548064919,51,off-target no pert
1000,0.8500000000000001,0.651685393258427,51,target no pert
1000,0.8500000000000001,0.0,52,off-target
1000,0.55,0.4893882646691635,52,target
1000,0.55,0.052434456928838954,52,off-target no pert
1000,0.55,0.7415730337078652,52,target no pert
1000,0.95,0.009987515605493134,53,off-target
1000,1.35,0.006242197253433208,53,target
1000,1.35,0.8976279650436954,53,off-target no pert
1000,1.35,0.132334581772784,53,target no pert
1000,0.95,0.0012484394506866417,54,off-target
1000,0.9,0.04868913857677903,54,target
1000,0.9,0.41697877652933835,54,off-target no pert
1000,0.9,0.9126092384519351,54,target no pert
1000,1.25,0.31086142322097376,55,off-target
1000,1.5,0.5056179775280899,55,target
1000,1.5,0.11735330836454431,55,off-target no pert
1000,1.5,0.7415730337078652,55,target no pert
1000,1.15,0.0,56,off-target
1000,1.0,0.6317103620474407,56,target
1000,1.0,0.066167290886392,56,off-target no pert
1000,1.0,0.4519350811485643,56,target no pert
1000,0.65,0.00749063670411985,57,off-target
1000,1.15,0.7091136079900124,57,target
1000,1.15,0.03745318352059925,57,off-target no pert
1000,1.15,0.8489388264669163,57,target no pert
1000,0.95,0.0,58,off-target
1000,0.8500000000000001,0.1348314606741573,58,target
1000,0.8500000000000001,0.21098626716604243,58,off-target no pert
1000,0.8500000000000001,0.8277153558052435,58,target no pert
1000,0.75,0.09987515605493133,59,off-target
1000,1.0,0.5842696629213483,59,target
1000,1.0,0.8439450686641697,59,off-target no pert
1000,1.0,0.704119850187266,59,target no pert
1000,1.0,0.0,60,off-target
1000,0.7,0.8514357053682896,60,target
1000,0.7,0.12983770287141075,60,off-target no pert
1000,0.7,0.20474406991260924,60,target no pert
1000,0.7,0.27965043695380776,61,off-target
1000,1.0,0.5493133583021224,61,target
1000,1.0,0.6853932584269663,61,off-target no pert
1000,1.0,0.1111111111111111,61,target no pert
1000,0.65,0.009987515605493134,62,off-target
1000,1.1,0.11235955056179775,62,target
1000,1.1,0.08364544319600499,62,off-target no pert
1000,1.1,0.9263420724094882,62,target no pert
1000,1.0,0.016229712858926344,63,off-target
1000,1.4,0.44569288389513106,63,target
1000,1.4,0.9538077403245943,63,off-target no pert
1000,1.4,0.2933832709113608,63,target no pert
1000,0.8500000000000001,0.48064918851435706,64,off-target
1000,0.7,0.066167290886392,64,target
1000,0.7,0.4794007490636704,64,off-target no pert
1000,0.7,0.7066167290886392,64,target no pert
1000,0.65,0.0,65,off-target
1000,0.65,0.6641697877652933,65,target
1000,0.65,0.9463171036204744,65,off-target no pert
1000,0.65,0.48813982521847693,65,target no pert
1000,0.55,0.8913857677902621,66,off-target
1000,1.15,0.6441947565543071,66,target
1000,1.15,0.3857677902621723,66,off-target no pert
1000,1.15,0.6242197253433208,66,target no pert
1000,1.1,0.6554307116104869,67,off-target
1000,1.2000000000000002,0.0,67,target
1000,1.2000000000000002,0.3495630461922597,67,off-target no pert
1000,1.2000000000000002,0.3233458177278402,67,target no pert
1000,0.9,0.0,68,off-target
1000,1.4500000000000002,0.9213483146067416,68,target
1000,1.4500000000000002,0.21722846441947566,68,off-target no pert
1000,1.4500000000000002,0.12983770287141075,68,target no pert
1000,0.65,0.016229712858926344,69,off-target
1000,0.9,0.6204744069912609,69,target
1000,0.9,0.35830212234706615,69,off-target no pert
1000,0.9,0.3882646691635456,69,target no pert
1000,0.75,0.7440699126092385,70,off-target
1000,1.4500000000000002,0.5218476903870163,70,target
1000,1.4500000000000002,0.7852684144818977,70,off-target no pert
1000,1.4500000000000002,0.47440699126092384,70,target no pert
1000,0.55,0.6217228464419475,71,off-target
1000,0.95,0.2846441947565543,71,target
1000,0.95,0.6404494382022472,71,off-target no pert
1000,0.95,0.29712858926342073,71,target no pert
1000,0.7,0.4731585518102372,72,off-target
1000,0.55,0.2272159800249688,72,target
1000,0.55,0.9176029962546817,72,off-target no pert
1000,0.55,0.44569288389513106,72,target no pert
1000,0.75,0.6966292134831461,73,off-target
1000,1.25,0.6966292134831461,73,target
1000,1.25,0.04244694132334582,73,off-target no pert
