n,best_std,p_value,seed,type
1000,0.55,0.07240948813982521,0,off-target
1000,0.55,0.39325842696629215,0,target
1000,0.55,0.2908863920099875,0,off-target no pert
1000,0.55,0.6054931335830213,0,target no pert
1000,1.2000000000000002,0.00749063670411985,1,off-target
1000,1.05,0.8976279650436954,1,target
1000,1.05,0.3620474406991261,1,off-target no pert
1000,1.05,0.7565543071161048,1,target no pert
1000,1.0,0.21972534332084895,2,off-target
1000,1.0,0.9725343320848939,2,target
1000,1.0,0.3707865168539326,2,off-target no pert
1000,1.0,0.7278401997503121,2,target no pert
1000,0.8,0.07240948813982521,3,off-target
1000,0.55,0.02247191011235955,3,target
1000,0.55,0.049937578027465665,3,off-target no pert
1000,0.55,0.8863920099875156,3,target no pert
1000,1.3,0.5980024968789014,4,off-target
1000,0.8,0.33458177278401996,4,target
1000,0.8,0.49812734082397003,4,off-target no pert
1000,0.8,0.5268414481897628,4,target no pert
1000,1.3,0.22971285892634208,5,off-target
1000,1.4,0.19225967540574282,5,target
1000,1.4,0.08489388264669163,5,off-target no pert
1000,1.4,0.6991260923845194,5,target no pert
1000,0.55,0.11860174781523096,6,off-target
1000,1.2000000000000002,0.968789013732834,6,target
1000,1.2000000000000002,0.2009987515605493,6,off-target no pert
1000,1.2000000000000002,0.7777777777777778,6,target no pert
1000,1.2000000000000002,0.20973782771535582,7,off-target
1000,0.75,0.717852684144819,7,target
1000,0.75,0.8177278401997503,7,off-target no pert
1000,0.75,0.8801498127340824,7,target no pert
1000,0.75,0.18102372034956304,8,off-target
1000,0.7,0.36079900124843944,8,target
1000,0.7,0.7066167290886392,8,off-target no pert
1000,0.7,0.44569288389513106,8,target no pert
1000,0.9,0.008739076154806492,9,off-target
1000,1.4,0.7278401997503121,9,target
1000,1.4,0.815230961298377,9,off-target no pert
1000,1.4,0.07240948813982521,9,target no pert
1000,1.25,0.0,10,off-target
1000,0.55,0.8489388264669163,10,target
1000,0.55,0.4344569288389513,10,off-target no pert
1000,0.55,0.66541822721598,10,target no pert
1000,0.6,0.08739076154806492,11,off-target
1000,1.4,0.03245942571785269,11,target
1000,1.4,0.916354556803995,11,off-target no pert
1000,1.4,0.1972534332084894,11,target no pert
1000,1.25,0.16604244694132334,12,off-target
1000,1.1,0.34831460674157305,12,target
1000,1.1,0.07116104868913857,12,off-target no pert
1000,1.1,0.049937578027465665,12,target no pert
1000,1.2000000000000002,0.05742821473158552,13,off-target
1000,1.2000000000000002,0.2983770287141074,13,target
1000,1.2000000000000002,0.7540574282147315,13,off-target no pert
1000,1.2000000000000002,0.12734082397003746,13,target no pert
1000,0.55,0.32459425717852686,14,off-target
1000,0.9,0.784019975031211,14,target
1000,0.9,0.9088639200998752,14,off-target no pert
1000,0.9,0.29463171036204744,14,target no pert
1000,1.35,0.8002496878901373,15,off-target
1000,1.4,0.3258426966292135,15,target
1000,1.4,0.4681647940074906,15,off-target no pert
1000,1.4,0.12234706616729088,15,target no pert
1000,0.6,0.2247191011235955,16,off-target
1000,1.1,0.9288389513108615,16,target
1000,1.1,0.4257178526841448,16,off-target no pert
1000,1.1,0.44069912609238454,16,target no pert
1000,1.15,0.8938826466916354,17,off-target
1000,1.05,0.4419475655430712,17,target
1000,1.05,0.12484394506866417,17,off-target no pert
1000,1.05,0.7478152309612984,17,target no pert
1000,1.25,0.8639200998751561,18,off-target
1000,0.8500000000000001,0.4868913857677903,18,target
1000,0.8500000000000001,0.0749063670411985,18,off-target no pert
1000,0.8500000000000001,0.5730337078651685,18,target no pert
1000,0.95,0.8913857677902621,19,off-target
1000,0.8500000000000001,0.920099875156055,19,target
1000,0.8500000000000001,0.8726591760299626,19,off-target no pert
1000,0.8500000000000001,0.6242197253433208,19,target no pert
1000,0.9,0.8789013732833958,20,off-target
1000,0.55,0.5056179775280899,20,target
1000,0.55,0.8739076154806492,20,off-target no pert
1000,0.55,0.05368289637952559,20,target no pert
1000,1.35,0.26217228464419473,21,off-target
1000,0.75,0.7940074906367042,21,target
1000,0.75,0.18102372034956304,21,off-target no pert
1000,0.75,0.5842696629213483,21,target no pert
1000,0.9,0.9013732833957553,22,off-target
1000,1.4500000000000002,0.3121098626716604,22,target
1000,1.4500000000000002,0.7540574282147315,22,off-target no pert
1000,1.4500000000000002,0.8114856429463171,22,target no pert
1000,1.4500000000000002,0.18476903870162298,23,off-target
1000,0.65,0.8601747815230961,23,target
1000,0.65,0.550561797752809,23,off-target no pert
1000,0.65,0.31335830212234705,23,target no pert
1000,1.0,0.9600499375780275,24,off-target
1000,0.55,0.1947565543071161,24,target
1000,0.55,0.5156054931335831,24,off-target no pert
1000,0.55,0.8576779026217228,24,target no pert
1000,0.55,0.9463171036204744,25,off-target
1000,0.5,0.8838951310861424,25,target
1000,0.5,0.484394506866417,25,off-target no pert
1000,0.5,0.50187265917603,25,target no pert
1000,0.8500000000000001,0.06117353308364544,26,off-target
1000,1.2000000000000002,0.8838951310861424,26,target
1000,1.2000000000000002,0.352059925093633,26,off-target no pert
1000,1.2000000000000002,0.6329588014981273,26,target no pert
1000,0.8,0.049937578027465665,27,off-target
1000,1.05,0.27965043695380776,27,target
1000,1.05,0.5593008739076155,27,off-target no pert
1000,1.05,0.33208489388264667,27,target no pert
1000,0.7,0.920099875156055,28,off-target
1000,1.25,0.09612983770287141,28,target
1000,1.25,0.066167290886392,28,off-target no pert
1000,1.25,0.6317103620474407,28,target no pert
1000,0.75,0.07865168539325842,29,off-target
1000,0.5,0.12609238451935081,29,target
1000,0.5,0.3645443196004994,29,off-target no pert
1000,0.5,0.6067415730337079,29,target no pert
1000,1.5,0.21348314606741572,30,off-target
1000,0.95,0.83645443196005,30,target
1000,0.95,0.18102372034956304,30,off-target no pert
1000,0.95,0.6903870162297129,30,target no pert
1000,0.7,0.03495630461922597,31,off-target
1000,0.65,0.5742821473158551,31,target
1000,0.65,0.9887640449438202,31,off-target no pert
1000,0.65,0.3857677902621723,31,target no pert
1000,1.5,0.024968789013732832,32,off-target
1000,0.6,0.033707865168539325,32,target
1000,0.6,0.11735330836454431,32,off-target no pert
1000,0.6,0.9737827715355806,32,target no pert
1000,1.0,0.5343320848938826,33,off-target
1000,1.4500000000000002,0.21223470661672908,33,target
1000,1.4500000000000002,0.09737827715355805,33,off-target no pert
1000,1.4500000000000002,0.36079900124843944,33,target no pert
1000,0.8,0.10112359550561797,34,off-target
1000,0.65,0.9126092384519351,34,target
1000,0.65,0.45942571785268416,34,off-target no pert
1000,0.65,0.20474406991260924,34,target no pert
1000,1.35,0.01373283395755306,35,off-target
1000,0.95,0.7915106117353309,35,target
1000,0.95,0.815230961298377,35,off-target no pert
1000,0.95,0.11735330836454431,35,target no pert
1000,0.55,0.8451935081148564,36,off-target
1000,0.6,0.8339575530586767,36,target
1000,0.6,0.10112359550561797,36,off-target no pert
1000,0.6,0.9750312109862672,36,target no pert
