n,best_std,p_value,seed,type
1000,1.05,0.07615480649188515,0,off-target
1000,0.8,0.6779026217228464,0,target
1000,0.8,0.3782771535580524,0,off-target no pert
1000,0.8,0.5280898876404494,0,target no pert
1000,0.5,0.14731585518102372,1,off-target
1000,0.6,0.4656679151061174,1,target
1000,0.6,0.2546816479400749,1,off-target no pert
1000,0.6,0.4332084893882647,1,target no pert
1000,0.5,0.4332084893882647,2,off-target
1000,1.05,0.8426966292134831,2,target
1000,1.05,0.4232209737827715,2,off-target no pert
1000,1.05,0.6054931335830213,2,target no pert
1000,0.5,0.7565543071161048,3,off-target
1000,0.95,0.8377028714107366,3,target
1000,0.95,0.40324594257178525,3,off-target no pert
1000,0.95,0.12734082397003746,3,target no pert
1000,0.5,0.9563046192259675,4,off-target
1000,0.95,0.762796504369538,4,target
1000,0.95,0.6591760299625468,4,off-target no pert
1000,0.95,0.9563046192259675,4,target no pert
1000,0.5,0.26591760299625467,5,off-target
1000,0.95,0.46691635455680397,5,target
1000,0.95,0.7902621722846442,5,off-target no pert
1000,0.95,0.21972534332084895,5,target no pert
1000,0.5,0.9151061173533084,6,off-target
1000,0.55,0.006242197253433208,6,target
1000,0.55,0.9550561797752809,6,off-target no pert
1000,0.55,0.7078651685393258,6,target no pert
1000,0.5,0.8014981273408239,7,off-target
1000,0.8500000000000001,0.3595505617977528,7,target
1000,0.8500000000000001,0.3707865168539326,7,off-target no pert
1000,0.8500000000000001,0.004993757802746567,7,target no pert
1000,0.5,0.9488139825218477,8,off-target
1000,0.9,0.6816479400749064,8,target
1000,0.9,0.264669163545568,8,off-target no pert
1000,0.9,0.4094881398252185,8,target no pert
1000,0.5,0.519350811485643,9,off-target
1000,0.75,0.714107365792759,9,target
1000,0.75,0.4544319600499376,9,off-target no pert
1000,0.75,0.2721598002496879,9,target no pert
1000,0.5,0.8838951310861424,10,off-target
1000,0.75,0.30711610486891383,10,target
1000,0.75,0.6004993757802747,10,off-target no pert
1000,0.75,0.5605493133583022,10,target no pert
1000,0.5,0.42446941323345816,11,off-target
1000,1.3,0.7453183520599251,11,target
1000,1.3,0.8302122347066168,11,off-target no pert
1000,1.3,0.9575530586766542,11,target no pert
1000,0.5,0.3782771535580524,12,off-target
1000,1.25,0.31585518102372034,12,target
1000,1.25,0.056179775280898875,12,off-target no pert
1000,1.25,0.6704119850187266,12,target no pert
1000,0.5,0.8789013732833958,13,off-target
1000,0.9,0.766541822721598,13,target
1000,0.9,0.7303370786516854,13,off-target no pert
1000,0.9,0.8302122347066168,13,target no pert
1000,0.5,0.9837702871410736,14,off-target
1000,0.8,0.5855181023720349,14,target
1000,0.8,0.7765293383270911,14,off-target no pert
1000,0.8,0.14481897627965043,14,target no pert
1000,0.5,0.5118601747815231,15,off-target
1000,0.95,0.7802746566791511,15,target
1000,0.95,0.5617977528089888,15,off-target no pert
1000,0.95,0.2983770287141074,15,target no pert
1000,0.5,0.1111111111111111,16,off-target
1000,0.8,0.5156054931335831,16,target
1000,0.8,0.14606741573033707,16,off-target no pert
1000,0.8,0.7503121098626716,16,target no pert
1000,0.5,0.41448189762796506,17,off-target
1000,0.9,0.2421972534332085,17,target
1000,0.9,0.8102372034956304,17,off-target no pert
1000,0.9,0.7303370786516854,17,target no pert
1000,0.5,0.846441947565543,18,off-target
1000,1.3,0.2272159800249688,18,target
1000,1.3,0.10861423220973783,18,off-target no pert
1000,1.3,0.6042446941323346,18,target no pert
1000,0.5,0.10237203495630462,19,off-target
1000,0.95,0.9263420724094882,19,target
1000,0.95,0.9250936329588015,19,off-target no pert
1000,0.95,0.18352059925093633,19,target no pert
1000,0.5,0.3645443196004994,20,off-target
1000,1.2000000000000002,0.32709113607990015,20,target
1000,1.2000000000000002,0.42446941323345816,20,off-target no pert
1000,1.2000000000000002,0.1111111111111111,20,target no pert
1000,0.5,0.9488139825218477,21,off-target
1000,1.15,0.8539325842696629,21,target
1000,1.15,0.5131086142322098,21,off-target no pert
1000,1.15,0.8514357053682896,21,target no pert
1000,0.5,0.9862671660424469,22,off-target
1000,1.15,0.17478152309612985,22,target
1000,1.15,0.2958801498127341,22,off-target no pert
1000,1.15,0.3995006242197253,22,target no pert
1000,0.5,0.12734082397003746,23,off-target
1000,0.8500000000000001,0.2184769038701623,23,target
1000,0.8500000000000001,0.21098626716604243,23,off-target no pert
1000,0.8500000000000001,0.6791510611735331,23,target no pert
1000,0.5,0.7777777777777778,24,off-target
1000,1.15,0.06991260923845194,24,target
1000,1.15,0.00749063670411985,24,off-target no pert
1000,1.15,0.16853932584269662,24,target no pert
1000,0.5,0.5355805243445693,25,off-target
1000,1.35,0.8826466916354557,25,target
1000,1.35,0.8052434456928839,25,off-target no pert
1000,1.35,0.9213483146067416,25,target no pert
1000,0.5,0.7565543071161048,26,off-target
1000,1.05,0.5156054931335831,26,target
1000,1.05,0.5430711610486891,26,off-target no pert
1000,1.05,0.9500624219725343,26,target no pert
1000,0.5,0.39076154806491886,27,off-target
1000,1.15,0.8664169787765293,27,target
1000,1.15,0.4344569288389513,27,off-target no pert
1000,1.15,0.9438202247191011,27,target no pert
1000,0.5,0.5268414481897628,28,off-target
1000,0.95,0.449438202247191,28,target
1000,0.95,0.5892634207240949,28,off-target no pert
1000,0.95,0.36704119850187267,28,target no pert
1000,0.5,0.383270911360799,29,off-target
1000,1.05,0.5230961298377028,29,target
1000,1.05,0.27965043695380776,29,off-target no pert
1000,1.05,0.6079900124843945,29,target no pert
1000,0.5,0.48064918851435706,30,off-target
1000,0.8,0.024968789013732832,30,target
1000,0.8,0.4469413233458177,30,off-target no pert
1000,0.8,0.3046192259675406,30,target no pert
1000,0.5,0.3333333333333333,31,off-target
1000,1.05,0.6641697877652933,31,target
1000,1.05,0.019975031210986267,31,off-target no pert
1000,1.05,0.6329588014981273,31,target no pert
