n,p_value,var_est,seed,type
500,0.0,0.0625,808,off-target
500,0.0,0.0,808,off-target noiseless
500,0.43,64.0,808,target
500,0.102,0.0,808,target noiseless
500,0.0,0.0625,809,off-target
500,0.0,0.0,809,off-target noiseless
500,0.223,64.0,809,target
500,0.567,0.0,809,target noiseless
500,0.0,0.0625,810,off-target
500,0.0,0.0,810,off-target noiseless
500,0.295,0.0625,810,target
500,0.626,0.0,810,target noiseless
500,0.0,0.0625,811,off-target
500,0.0,0.0,811,off-target noiseless
500,0.639,4.0,811,target
500,0.206,0.0,811,target noiseless
500,0.0,0.0625,812,off-target
500,0.0,0.0,812,off-target noiseless
500,0.386,4.0,812,target
500,0.931,0.0,812,target noiseless
500,0.0,0.0625,813,off-target
500,0.0,0.0,813,off-target noiseless
500,0.227,4.0,813,target
500,0.557,0.0,813,target noiseless
500,0.0,0.0625,814,off-target
500,0.0,0.0,814,off-target noiseless
500,0.932,16.0,814,target
500,0.708,0.0,814,target noiseless
500,0.0,0.0625,815,off-target
500,0.0,0.0,815,off-target noiseless
500,0.525,16.0,815,target
500,0.369,0.0,815,target noiseless
500,0.0,0.0625,816,off-target
500,0.0,0.0,816,off-target noiseless
500,0.599,0.25,816,target
500,0.953,0.0,816,target noiseless
500,0.0,0.0625,817,off-target
500,0.0,0.0,817,off-target noiseless
500,0.645,256.0,817,target
500,0.974,0.0,817,target noiseless
500,0.0,0.0625,818,off-target
500,0.0,0.0,818,off-target noiseless
500,0.871,4.0,818,target
500,0.46,0.0,818,target noiseless
500,0.0,0.0625,819,off-target
500,0.0,0.0,819,off-target noiseless
500,0.563,1.0,819,target
500,0.066,0.0,819,target noiseless
500,0.0,0.0625,820,off-target
500,0.0,0.0,820,off-target noiseless
500,0.685,4.0,820,target
500,0.596,0.0,820,target noiseless
500,0.0,0.0625,821,off-target
500,0.0,0.0,821,off-target noiseless
500,0.4,1024.0,821,target
500,0.515,0.0,821,target noiseless
500,0.0,0.0625,822,off-target
500,0.0,0.0,822,off-target noiseless
500,0.667,64.0,822,target
500,0.608,0.0,822,target noiseless
500,0.0,0.0625,823,off-target
500,0.0,0.0,823,off-target noiseless
500,0.43,1.0,823,target
500,0.955,0.0,823,target noiseless
500,0.0,0.0625,824,off-target
500,0.0,0.0,824,off-target noiseless
500,0.924,4.0,824,target
500,0.416,0.0,824,target noiseless
500,0.0,0.0625,825,off-target
500,0.0,0.0,825,off-target noiseless
500,0.622,4.0,825,target
500,0.017,0.0,825,target noiseless
500,0.0,0.0625,826,off-target
500,0.0,0.0,826,off-target noiseless
500,0.259,256.0,826,target
500,0.299,0.0,826,target noiseless
500,0.0,0.0625,827,off-target
500,0.0,0.0,827,off-target noiseless
500,0.013,4096.0,827,target
500,0.625,0.0,827,target noiseless
500,0.0,0.0625,828,off-target
500,0.0,0.0,828,off-target noiseless
500,0.222,1024.0,828,target
500,0.254,0.0,828,target noiseless
500,0.0,0.0625,829,off-target
500,0.0,0.0,829,off-target noiseless
500,0.927,4.0,829,target
500,0.861,0.0,829,target noiseless
500,0.0,0.0625,830,off-target
500,0.0,0.0,830,off-target noiseless
500,0.814,16.0,830,target
500,0.449,0.0,830,target noiseless
500,0.0,0.0625,831,off-target
500,0.0,0.0,831,off-target noiseless
500,0.634,64.0,831,target
500,0.643,0.0,831,target noiseless
500,0.0,0.0625,832,off-target
500,0.0,0.0,832,off-target noiseless
500,0.654,4.0,832,target
500,0.511,0.0,832,target noiseless
500,0.0,0.0625,833,off-target
500,0.0,0.0,833,off-target noiseless
500,0.114,256.0,833,target
500,0.908,0.0,833,target noiseless
500,0.0,0.0625,834,off-target
500,0.0,0.0,834,off-target noiseless
500,0.982,64.0,834,target
500,0.535,0.0,834,target noiseless
500,0.0,0.0625,835,off-target
500,0.0,0.0,835,off-target noiseless
500,0.567,64.0,835,target
500,0.109,0.0,835,target noiseless
500,0.0,0.0625,836,off-target
500,0.0,0.0,836,off-target noiseless
500,0.857,256.0,836,target
500,0.122,0.0,836,target noiseless
500,0.0,0.0625,837,off-target
500,0.0,0.0,837,off-target noiseless
500,0.619,0.25,837,target
500,0.016,0.0,837,target noiseless
500,0.0,0.0625,838,off-target
500,0.0,0.0,838,off-target noiseless
500,0.326,4.0,838,target
500,0.402,0.0,838,target noiseless
500,0.0,0.0625,839,off-target
500,0.0,0.0,839,off-target noiseless
500,0.977,64.0,839,target
500,0.399,0.0,839,target noiseless
500,0.0,0.0625,840,off-target
500,0.0,0.0,840,off-target noiseless
500,0.813,16.0,840,target
500,0.814,0.0,840,target noiseless
500,0.0,0.0625,841,off-target
500,0.0,0.0,841,off-target noiseless
500,0.708,4.0,841,target
500,0.943,0.0,841,target noiseless
500,0.0,0.0625,842,off-target
500,0.0,0.0,842,off-target noiseless
500,0.309,4.0,842,target
500,0.071,0.0,842,target noiseless
500,0.0,0.0625,843,off-target
500,0.0,0.0,843,off-target noiseless
500,0.26,64.0,843,target
500,0.852,0.0,843,target noiseless
500,0.0,0.0625,844,off-target
500,0.0,0.0,844,off-target noiseless
500,0.211,64.0,844,target
500,0.4,0.0,844,target noiseless
500,0.0,0.0625,845,off-target
500,0.0,0.0,845,off-target noiseless
500,0.012,16.0,845,target
500,0.807,0.0,845,target noiseless
500,0.0,0.0625,846,off-target
500,0.0,0.0,846,off-target noiseless
500,0.465,4.0,846,target
500,0.008,0.0,846,target noiseless
500,0.0,0.0625,847,off-target
500,0.0,0.0,847,off-target noiseless
500,0.745,1024.0,847,target
500,0.994,0.0,847,target noiseless
500,0.0,0.0625,848,off-target
500,0.0,0.0,848,off-target noiseless
500,0.436,64.0,848,target
500,0.3,0.0,848,target noiseless
500,0.0,0.0625,849,off-target
500,0.0,0.0,849,off-target noiseless
500,0.92,64.0,849,target
500,0.299,0.0,849,target noiseless
500,0.0,0.0625,850,off-target
500,0.0,0.0,850,off-target noiseless
500,0.873,64.0,850,target
500,0.878,0.0,850,target noiseless
500,0.0,0.0625,851,off-target
500,0.0,0.0,851,off-target noiseless
500,0.219,16.0,851,target
500,0.585,0.0,851,target noiseless
500,0.0,0.0625,852,off-target
500,0.0,0.0,852,off-target noiseless
500,0.962,4.0,852,target
500,0.843,0.0,852,target noiseless
500,0.0,0.0625,853,off-target
500,0.0,0.0,853,off-target noiseless
500,0.504,65536.0,853,target
500,0.313,0.0,853,target noiseless
500,0.0,0.0625,854,off-target
500,0.0,0.0,854,off-target noiseless
500,0.675,16.0,854,target
500,0.333,0.0,854,target noiseless
500,0.0,0.0625,855,off-target
500,0.0,0.0,855,off-target noiseless
500,0.932,16.0,855,target
500,0.73,0.0,855,target noiseless
500,0.0,0.0625,856,off-target
500,0.0,0.0,856,off-target noiseless
500,0.548,64.0,856,target
500,0.344,0.0,856,target noiseless
500,0.0,0.0625,857,off-target
500,0.0,0.0,857,off-target noiseless
500,0.645,1.0,857,target
500,0.718,0.0,857,target noiseless
500,0.0,0.0625,858,off-target
500,0.0,0.0,858,off-target noiseless
500,0.176,4.0,858,target
500,0.174,0.0,858,target noiseless
500,0.0,0.0625,859,off-target
500,0.0,0.0,859,off-target noiseless
500,0.338,256.0,859,target
500,0.746,0.0,859,target noiseless
500,0.0,0.0625,860,off-target
500,0.0,0.0,860,off-target noiseless
500,0.259,0.25,860,target
500,0.138,0.0,860,target noiseless
500,0.0,0.0625,861,off-target
500,0.0,0.0,861,off-target noiseless
500,0.938,64.0,861,target
500,0.84,0.0,861,target noiseless
500,0.0,0.0625,862,off-target
500,0.0,0.0,862,off-target noiseless
500,0.942,4.0,862,target
500,0.974,0.0,862,target noiseless
500,0.0,0.0625,863,off-target
500,0.0,0.0,863,off-target noiseless
500,0.417,4.0,863,target
500,0.451,0.0,863,target noiseless
500,0.0,0.0625,864,off-target
500,0.0,0.0,864,off-target noiseless
500,0.032,4.0,864,target
500,0.815,0.0,864,target noiseless
500,0.0,0.0625,865,off-target
500,0.0,0.0,865,off-target noiseless
500,0.76,0.0625,865,target
500,0.234,0.0,865,target noiseless
500,0.0,0.0625,866,off-target
500,0.0,0.0,866,off-target noiseless
500,0.149,64.0,866,target
500,0.539,0.0,866,target noiseless
500,0.0,0.0625,867,off-target
500,0.0,0.0,867,off-target noiseless
500,0.578,1024.0,867,target
500,0.662,0.0,867,target noiseless
500,0.0,0.0625,868,off-target
500,0.0,0.0,868,off-target noiseless
500,0.448,256.0,868,target
500,0.208,0.0,868,target noiseless
500,0.0,0.0625,869,off-target
500,0.0,0.0,869,off-target noiseless
500,0.304,64.0,869,target
500,0.336,0.0,869,target noiseless
500,0.0,0.0625,870,off-target
500,0.0,0.0,870,off-target noiseless
500,0.507,4.0,870,target
500,0.731,0.0,870,target noiseless
500,0.0,0.0625,871,off-target
500,0.0,0.0,871,off-target noiseless
500,0.845,16.0,871,target
500,0.622,0.0,871,target noiseless
500,0.0,0.0625,872,off-target
500,0.0,0.0,872,off-target noiseless
500,0.224,16.0,872,target
500,0.484,0.0,872,target noiseless
500,0.0,0.0625,873,off-target
500,0.0,0.0,873,off-target noiseless
500,0.685,64.0,873,target
500,0.44,0.0,873,target noiseless
500,0.0,0.0625,874,off-target
500,0.0,0.0,874,off-target noiseless
500,0.165,4096.0,874,target
500,0.103,0.0,874,target noiseless
500,0.0,0.0625,875,off-target
500,0.0,0.0,875,off-target noiseless
500,0.869,1024.0,875,target
500,0.856,0.0,875,target noiseless
500,0.0,0.0625,876,off-target
500,0.0,0.0,876,off-target noiseless
500,0.421,64.0,876,target
500,0.11,0.0,876,target noiseless
500,0.0,0.0625,877,off-target
500,0.0,0.0,877,off-target noiseless
500,0.639,4.0,877,target
500,0.345,0.0,877,target noiseless
500,0.0,0.0625,878,off-target
500,0.0,0.0,878,off-target noiseless
500,0.936,1024.0,878,target
500,0.935,0.0,878,target noiseless
500,0.0,0.0625,879,off-target
500,0.0,0.0,879,off-target noiseless
500,0.609,4.0,879,target
500,0.731,0.0,879,target noiseless
500,0.0,0.0625,880,off-target
500,0.0,0.0,880,off-target noiseless
500,0.392,1.0,880,target
500,0.39,0.0,880,target noiseless
500,0.0,0.0625,881,off-target
500,0.0,0.0,881,off-target noiseless
500,0.033,1.0,881,target
500,0.557,0.0,881,target noiseless
500,0.0,0.0625,882,off-target
500,0.0,0.0,882,off-target noiseless
500,0.115,4.0,882,target
500,0.661,0.0,882,target noiseless
500,0.0,0.0625,883,off-target
500,0.0,0.0,883,off-target noiseless
500,0.443,1024.0,883,target
500,0.931,0.0,883,target noiseless
500,0.0,0.0625,884,off-target
500,0.0,0.0,884,off-target noiseless
500,0.041,16.0,884,target
500,0.742,0.0,884,target noiseless
500,0.0,0.0625,885,off-target
500,0.0,0.0,885,off-target noiseless
500,0.557,1024.0,885,target
500,0.965,0.0,885,target noiseless
500,0.0,0.0625,886,off-target
500,0.0,0.0,886,off-target noiseless
500,0.502,64.0,886,target
500,0.399,0.0,886,target noiseless
500,0.0,0.0625,887,off-target
500,0.0,0.0,887,off-target noiseless
500,0.111,1024.0,887,target
500,0.086,0.0,887,target noiseless
500,0.0,0.0625,888,off-target
500,0.0,0.0,888,off-target noiseless
500,0.453,4.0,888,target
500,0.716,0.0,888,target noiseless
500,0.0,0.0625,889,off-target
500,0.0,0.0,889,off-target noiseless
500,0.434,4.0,889,target
500,0.851,0.0,889,target noiseless
500,0.0,0.0625,890,off-target
500,0.0,0.0,890,off-target noiseless
500,0.97,4.0,890,target
500,0.806,0.0,890,target noiseless
500,0.0,0.0625,891,off-target
500,0.0,0.0,891,off-target noiseless
500,0.831,4.0,891,target
500,0.598,0.0,891,target noiseless
500,0.0,0.0625,892,off-target
500,0.0,0.0,892,off-target noiseless
500,0.655,64.0,892,target
500,0.77,0.0,892,target noiseless
500,0.0,0.0625,893,off-target
500,0.0,0.0,893,off-target noiseless
500,0.315,0.25,893,target
500,0.585,0.0,893,target noiseless
500,0.0,0.0625,894,off-target
500,0.0,0.0,894,off-target noiseless
500,0.801,262144.0,894,target
500,0.918,0.0,894,target noiseless
500,0.0,0.0625,895,off-target
500,0.0,0.0,895,off-target noiseless
500,0.326,256.0,895,target
500,0.141,0.0,895,target noiseless
500,0.0,0.0625,896,off-target
500,0.0,0.0,896,off-target noiseless
500,0.057,64.0,896,target
500,0.128,0.0,896,target noiseless
500,0.0,0.0625,897,off-target
500,0.0,0.0,897,off-target noiseless
500,0.305,64.0,897,target
500,0.665,0.0,897,target noiseless
500,0.0,0.0625,898,off-target
500,0.0,0.0,898,off-target noiseless
500,0.867,16.0,898,target
500,0.409,0.0,898,target noiseless
500,0.0,0.0625,899,off-target
500,0.0,0.0,899,off-target noiseless
500,0.52,16.0,899,target
500,0.855,0.0,899,target noiseless
500,0.0,0.0625,900,off-target
500,0.0,0.0,900,off-target noiseless
500,0.621,16.0,900,target
500,0.963,0.0,900,target noiseless
500,0.0,0.0625,901,off-target
500,0.0,0.0,901,off-target noiseless
500,0.008,4.0,901,target
500,0.814,0.0,901,target noiseless
500,0.0,0.0625,902,off-target
500,0.0,0.0,902,off-target noiseless
500,0.387,0.25,902,target
500,0.445,0.0,902,target noiseless
500,0.0,0.0625,903,off-target
500,0.0,0.0,903,off-target noiseless
500,0.935,4.0,903,target
500,0.945,0.0,903,target noiseless
500,0.0,0.0625,904,off-target
500,0.0,0.0,904,off-target noiseless
500,0.647,1024.0,904,target
500,0.81,0.0,904,target noiseless
500,0.0,0.0625,905,off-target
500,0.0,0.0,905,off-target noiseless
500,0.719,4.0,905,target
500,0.001,0.0,905,target noiseless
500,0.0,0.0625,906,off-target
500,0.0,0.0,906,off-target noiseless
500,0.213,0.25,906,target
500,0.101,0.0,906,target noiseless
500,0.0,0.0625,907,off-target
500,0.0,0.0,907,off-target noiseless
500,0.824,16.0,907,target
500,0.938,0.0,907,target noiseless
500,0.0,0.0625,908,off-target
500,0.0,0.0,908,off-target noiseless
500,0.434,4.0,908,target
500,0.095,0.0,908,target noiseless
500,0.0,0.0625,909,off-target
500,0.0,0.0,909,off-target noiseless
500,0.016,4.0,909,target
500,0.814,0.0,909,target noiseless
500,0.0,0.0625,910,off-target
500,0.0,0.0,910,off-target noiseless
500,0.199,262144.0,910,target
500,0.108,0.0,910,target noiseless
500,0.0,0.0625,911,off-target
500,0.0,0.0,911,off-target noiseless
500,0.545,0.0625,911,target
500,0.749,0.0,911,target noiseless
500,0.0,0.0625,912,off-target
500,0.0,0.0,912,off-target noiseless
500,0.856,256.0,912,target
500,0.739,0.0,912,target noiseless
500,0.0,0.0625,913,off-target
500,0.0,0.0,913,off-target noiseless
500,0.024,16.0,913,target
500,0.097,0.0,913,target noiseless
500,0.0,0.0625,914,off-target
500,0.0,0.0,914,off-target noiseless
500,0.281,256.0,914,target
500,0.474,0.0,914,target noiseless
500,0.0,0.0625,915,off-target
500,0.0,0.0,915,off-target noiseless
500,0.182,1.0,915,target
500,0.166,0.0,915,target noiseless
500,0.0,0.0625,916,off-target
500,0.0,0.0,916,off-target noiseless
500,0.563,256.0,916,target
500,0.087,0.0,916,target noiseless
500,0.0,0.0625,917,off-target
500,0.0,0.0,917,off-target noiseless
500,0.515,4096.0,917,target
500,0.488,0.0,917,target noiseless
500,0.0,0.0625,918,off-target
500,0.0,0.0,918,off-target noiseless
500,0.568,64.0,918,target
500,0.241,0.0,918,target noiseless
500,0.0,0.0625,919,off-target
500,0.0,0.0,919,off-target noiseless
500,0.645,16.0,919,target
500,0.54,0.0,919,target noiseless
500,0.0,0.0625,920,off-target
500,0.0,0.0,920,off-target noiseless
500,0.18,16.0,920,target
500,0.733,0.0,920,target noiseless
500,0.0,0.0625,921,off-target
500,0.0,0.0,921,off-target noiseless
500,0.615,4.0,921,target
500,0.939,0.0,921,target noiseless
500,0.0,0.0625,922,off-target
500,0.0,0.0,922,off-target noiseless
500,0.442,16.0,922,target
500,0.998,0.0,922,target noiseless
500,0.0,0.0625,923,off-target
500,0.0,0.0,923,off-target noiseless
500,0.343,1024.0,923,target
500,0.002,0.0,923,target noiseless
500,0.0,0.0625,924,off-target
500,0.0,0.0,924,off-target noiseless
500,0.672,256.0,924,target
500,0.745,0.0,924,target noiseless
500,0.0,0.0625,925,off-target
500,0.0,0.0,925,off-target noiseless
500,0.64,16.0,925,target
500,0.731,0.0,925,target noiseless
500,0.0,0.0625,926,off-target
500,0.0,0.0,926,off-target noiseless
500,0.816,4096.0,926,target
500,0.938,0.0,926,target noiseless
500,0.0,0.0625,927,off-target
500,0.0,0.0,927,off-target noiseless
500,0.355,64.0,927,target
500,0.163,0.0,927,target noiseless
500,0.0,0.0625,928,off-target
500,0.0,0.0,928,off-target noiseless
500,0.684,64.0,928,target
500,0.787,0.0,928,target noiseless
500,0.0,0.0625,929,off-target
500,0.0,0.0,929,off-target noiseless
500,0.239,0.25,929,target
500,0.056,0.0,929,target noiseless
500,0.0,0.0625,930,off-target
500,0.0,0.0,930,off-target noiseless
500,0.366,64.0,930,target
500,0.37,0.0,930,target noiseless
500,0.0,0.0625,931,off-target
500,0.0,0.0,931,off-target noiseless
500,0.789,64.0,931,target
500,0.295,0.0,931,target noiseless
500,0.0,0.0625,932,off-target
500,0.0,0.0,932,off-target noiseless
500,0.567,16384.0,932,target
500,0.818,0.0,932,target noiseless
500,0.0,0.0625,933,off-target
500,0.0,0.0,933,off-target noiseless
500,0.595,64.0,933,target
500,0.371,0.0,933,target noiseless
500,0.0,0.0625,934,off-target
500,0.0,0.0,934,off-target noiseless
500,0.472,64.0,934,target
500,0.658,0.0,934,target noiseless
500,0.0,0.0625,935,off-target
500,0.0,0.0,935,off-target noiseless
500,0.914,4.0,935,target
500,0.882,0.0,935,target noiseless
500,0.0,0.0625,936,off-target
500,0.0,0.0,936,off-target noiseless
500,0.326,64.0,936,target
500,0.097,0.0,936,target noiseless
500,0.0,0.0625,937,off-target
500,0.0,0.0,937,off-target noiseless
500,0.155,256.0,937,target
500,0.68,0.0,937,target noiseless
500,0.0,0.0625,938,off-target
500,0.0,0.0,938,off-target noiseless
500,0.672,0.25,938,target
500,0.834,0.0,938,target noiseless
500,0.0,0.0625,939,off-target
500,0.0,0.0,939,off-target noiseless
500,0.576,16.0,939,target
500,0.296,0.0,939,target noiseless
500,0.0,0.0625,940,off-target
500,0.0,0.0,940,off-target noiseless
500,0.175,1.0,940,target
500,0.715,0.0,940,target noiseless
500,0.0,0.0625,941,off-target
500,0.0,0.0,941,off-target noiseless
500,0.222,4.0,941,target
500,0.41,0.0,941,target noiseless
500,0.0,0.0625,942,off-target
500,0.0,0.0,942,off-target noiseless
500,0.062,256.0,942,target
500,0.092,0.0,942,target noiseless
500,0.0,0.0625,943,off-target
500,0.0,0.0,943,off-target noiseless
500,0.707,4.0,943,target
500,0.016,0.0,943,target noiseless
500,0.0,0.0625,944,off-target
500,0.0,0.0,944,off-target noiseless
500,0.449,4.0,944,target
500,0.827,0.0,944,target noiseless
500,0.0,0.0625,945,off-target
500,0.0,0.0,945,off-target noiseless
500,0.586,64.0,945,target
500,0.971,0.0,945,target noiseless
500,0.0,0.0625,946,off-target
500,0.0,0.0,946,off-target noiseless
500,0.884,64.0,946,target
500,0.538,0.0,946,target noiseless
500,0.0,0.0625,947,off-target
500,0.0,0.0,947,off-target noiseless
500,0.425,1.0,947,target
500,0.511,0.0,947,target noiseless
500,0.0,0.0625,948,off-target
500,0.0,0.0,948,off-target noiseless
500,0.967,256.0,948,target
500,0.363,0.0,948,target noiseless
500,0.0,0.0625,949,off-target
500,0.0,0.0,949,off-target noiseless
500,0.462,4.0,949,target
500,0.164,0.0,949,target noiseless
500,0.0,0.0625,950,off-target
500,0.0,0.0,950,off-target noiseless
500,0.485,16.0,950,target
500,0.052,0.0,950,target noiseless
500,0.0,0.0625,951,off-target
500,0.0,0.0,951,off-target noiseless
500,0.27,16.0,951,target
500,0.72,0.0,951,target noiseless
500,0.0,0.0625,952,off-target
500,0.0,0.0,952,off-target noiseless
500,0.393,4.0,952,target
500,0.945,0.0,952,target noiseless
500,0.0,0.0625,953,off-target
500,0.0,0.0,953,off-target noiseless
500,0.191,4.0,953,target
500,0.187,0.0,953,target noiseless
500,0.0,0.0625,954,off-target
500,0.0,0.0,954,off-target noiseless
500,0.977,64.0,954,target
500,0.218,0.0,954,target noiseless
500,0.0,0.0625,955,off-target
500,0.0,0.0,955,off-target noiseless
500,0.782,1.0,955,target
500,0.585,0.0,955,target noiseless
500,0.0,0.0625,956,off-target
500,0.0,0.0,956,off-target noiseless
500,0.651,1024.0,956,target
500,0.018,0.0,956,target noiseless
500,0.0,0.0625,957,off-target
500,0.0,0.0,957,off-target noiseless
500,0.186,16.0,957,target
500,0.552,0.0,957,target noiseless
500,0.0,0.0625,958,off-target
500,0.0,0.0,958,off-target noiseless
500,0.178,4.0,958,target
500,0.469,0.0,958,target noiseless
500,0.0,0.0625,959,off-target
500,0.0,0.0,959,off-target noiseless
500,0.012,1.0,959,target
500,0.194,0.0,959,target noiseless
500,0.0,0.0625,960,off-target
500,0.0,0.0,960,off-target noiseless
500,0.778,256.0,960,target
500,0.01,0.0,960,target noiseless
500,0.0,0.0625,961,off-target
500,0.0,0.0,961,off-target noiseless
500,0.738,16.0,961,target
500,0.362,0.0,961,target noiseless
500,0.0,0.0625,962,off-target
500,0.0,0.0,962,off-target noiseless
500,0.219,4.0,962,target
500,0.494,0.0,962,target noiseless
500,0.0,0.0625,963,off-target
500,0.0,0.0,963,off-target noiseless
500,0.094,64.0,963,target
500,0.988,0.0,963,target noiseless
500,0.0,0.0625,964,off-target
500,0.0,0.0,964,off-target noiseless
500,0.676,256.0,964,target
500,0.58,0.0,964,target noiseless
500,0.0,0.0625,965,off-target
500,0.0,0.0,965,off-target noiseless
500,0.56,16.0,965,target
500,0.465,0.0,965,target noiseless
500,0.0,0.0625,966,off-target
500,0.0,0.0,966,off-target noiseless
500,0.107,256.0,966,target
500,0.792,0.0,966,target noiseless
500,0.0,0.0625,967,off-target
500,0.0,0.0,967,off-target noiseless
500,0.99,4.0,967,target
500,0.955,0.0,967,target noiseless
500,0.0,0.0625,968,off-target
500,0.0,0.0,968,off-target noiseless
500,0.979,256.0,968,target
500,0.754,0.0,968,target noiseless
500,0.0,0.0625,969,off-target
500,0.0,0.0,969,off-target noiseless
500,0.163,16.0,969,target
500,0.863,0.0,969,target noiseless
500,0.0,0.0625,970,off-target
500,0.0,0.0,970,off-target noiseless
500,0.561,16.0,970,target
500,0.806,0.0,970,target noiseless
500,0.0,0.0625,971,off-target
500,0.0,0.0,971,off-target noiseless
500,0.387,64.0,971,target
500,0.671,0.0,971,target noiseless
500,0.0,0.0625,972,off-target
500,0.0,0.0,972,off-target noiseless
500,0.363,0.25,972,target
500,0.199,0.0,972,target noiseless
500,0.0,0.0625,973,off-target
500,0.0,0.0,973,off-target noiseless
500,0.531,0.0625,973,target
500,0.25,0.0,973,target noiseless
500,0.0,0.0625,974,off-target
500,0.0,0.0,974,off-target noiseless
500,0.811,16.0,974,target
500,0.678,0.0,974,target noiseless
500,0.0,0.0625,975,off-target
500,0.0,0.0,975,off-target noiseless
500,0.417,0.0625,975,target
500,0.071,0.0,975,target noiseless
500,0.0,0.0625,976,off-target
500,0.0,0.0,976,off-target noiseless
500,0.649,4.0,976,target
500,0.077,0.0,976,target noiseless
500,0.0,0.0625,977,off-target
500,0.0,0.0,977,off-target noiseless
500,0.477,4.0,977,target
500,0.933,0.0,977,target noiseless
500,0.0,0.0625,978,off-target
500,0.0,0.0,978,off-target noiseless
500,0.452,256.0,978,target
500,0.65,0.0,978,target noiseless
500,0.0,0.0625,979,off-target
500,0.0,0.0,979,off-target noiseless
500,0.025,16.0,979,target
500,0.249,0.0,979,target noiseless
500,0.0,0.0625,980,off-target
500,0.0,0.0,980,off-target noiseless
500,0.721,256.0,980,target
500,0.805,0.0,980,target noiseless
500,0.0,0.0625,981,off-target
500,0.0,0.0,981,off-target noiseless
500,0.699,256.0,981,target
500,0.093,0.0,981,target noiseless
500,0.0,0.0625,982,off-target
500,0.0,0.0,982,off-target noiseless
500,0.577,16.0,982,target
500,0.905,0.0,982,target noiseless
500,0.0,0.0625,983,off-target
500,0.0,0.0,983,off-target noiseless
500,0.255,16.0,983,target
500,0.654,0.0,983,target noiseless
500,0.0,0.0625,984,off-target
500,0.0,0.0,984,off-target noiseless
500,0.412,4.0,984,target
500,0.858,0.0,984,target noiseless
500,0.0,0.0625,985,off-target
500,0.0,0.0,985,off-target noiseless
500,0.598,4.0,985,target
500,0.762,0.0,985,target noiseless
500,0.0,0.0625,986,off-target
500,0.0,0.0,986,off-target noiseless
500,0.136,4.0,986,target
500,0.369,0.0,986,target noiseless
500,0.0,0.0625,987,off-target
500,0.0,0.0,987,off-target noiseless
500,0.832,4.0,987,target
500,0.263,0.0,987,target noiseless
500,0.0,0.0625,988,off-target
500,0.0,0.0,988,off-target noiseless
500,0.988,64.0,988,target
500,0.246,0.0,988,target noiseless
500,0.0,0.0625,989,off-target
500,0.0,0.0,989,off-target noiseless
500,0.853,256.0,989,target
500,0.419,0.0,989,target noiseless
500,0.0,0.0625,990,off-target
500,0.0,0.0,990,off-target noiseless
500,0.299,262144.0,990,target
500,0.79,0.0,990,target noiseless
500,0.0,0.0625,991,off-target
500,0.0,0.0,991,off-target noiseless
500,0.029,1024.0,991,target
500,0.161,0.0,991,target noiseless
500,0.0,0.0625,992,off-target
500,0.0,0.0,992,off-target noiseless
500,0.015,16384.0,992,target
500,0.984,0.0,992,target noiseless
500,0.0,0.0625,993,off-target
500,0.0,0.0,993,off-target noiseless
500,0.762,64.0,993,target
500,0.129,0.0,993,target noiseless
500,0.0,0.0625,994,off-target
500,0.0,0.0,994,off-target noiseless
500,0.459,0.0625,994,target
500,0.536,0.0,994,target noiseless
500,0.0,0.0625,995,off-target
500,0.0,0.0,995,off-target noiseless
500,0.778,1.0,995,target
500,0.04,0.0,995,target noiseless
500,0.0,0.0625,996,off-target
500,0.0,0.0,996,off-target noiseless
500,0.689,4.0,996,target
500,0.616,0.0,996,target noiseless
500,0.0,0.0625,997,off-target
500,0.0,0.0,997,off-target noiseless
500,0.709,16.0,997,target
500,0.785,0.0,997,target noiseless
500,0.0,0.0625,998,off-target
500,0.0,0.0,998,off-target noiseless
500,0.424,64.0,998,target
500,0.198,0.0,998,target noiseless
500,0.0,0.0625,999,off-target
500,0.0,0.0,999,off-target noiseless
500,0.487,64.0,999,target
500,0.503,0.0,999,target noiseless
