n,best_std,p_value,seed,type
1000,0.5,0.4232209737827715,0,off-target
1000,1.1,0.8976279650436954,0,target
1000,1.1,0.3982521847690387,0,off-target no pert
1000,1.1,0.9263420724094882,0,target no pert
1000,0.5,0.9612983770287141,1,off-target
1000,1.1,0.3757802746566791,1,target
1000,1.1,0.1972534332084894,1,off-target no pert
1000,1.1,0.6354556803995006,1,target no pert
1000,0.5,0.033707865168539325,2,off-target
1000,0.9,0.9213483146067416,2,target
1000,0.9,0.383270911360799,2,off-target no pert
1000,0.9,0.2784019975031211,2,target no pert
1000,0.5,0.5380774032459426,3,off-target
1000,1.4,0.8264669163545568,3,target
1000,1.4,0.7303370786516854,3,off-target no pert
1000,1.4,0.818976279650437,3,target no pert
1000,0.5,0.8002496878901373,4,off-target
1000,0.8,0.14232209737827714,4,target
1000,0.8,0.6679151061173533,4,off-target no pert
1000,0.8,0.3645443196004994,4,target no pert
1000,0.5,0.815230961298377,5,off-target
1000,0.8,0.26841448189762795,5,target
1000,0.8,0.7553058676654182,5,off-target no pert
1000,0.8,0.40324594257178525,5,target no pert
1000,0.5,0.6192259675405742,6,off-target
1000,0.95,0.08114856429463171,6,target
1000,0.95,0.07240948813982521,6,off-target no pert
1000,0.95,0.8077403245942572,6,target no pert
1000,0.5,0.066167290886392,7,off-target
1000,1.15,0.8739076154806492,7,target
1000,1.15,0.7528089887640449,7,off-target no pert
1000,1.15,0.008739076154806492,7,target no pert
1000,0.5,0.39076154806491886,8,off-target
1000,1.25,0.7765293383270911,8,target
1000,1.25,0.9887640449438202,8,off-target no pert
1000,1.25,0.365792759051186,8,target no pert
1000,0.5,0.2034956304619226,9,off-target
1000,1.3,0.09113607990012484,9,target
1000,1.3,0.12609238451935081,9,off-target no pert
1000,1.3,0.41697877652933835,9,target no pert
1000,0.5,0.3470661672908864,10,off-target
1000,0.55,0.5667915106117354,10,target
1000,0.55,0.1111111111111111,10,off-target no pert
1000,0.55,0.6691635455680399,10,target no pert
1000,0.5,0.6092384519350812,11,off-target
1000,1.35,0.7702871410736579,11,target
1000,1.35,0.9637952559300874,11,off-target no pert
1000,1.35,0.019975031210986267,11,target no pert
1000,0.5,0.850187265917603,12,off-target
1000,0.9,0.8514357053682896,12,target
1000,0.9,0.006242197253433208,12,off-target no pert
1000,0.9,0.09612983770287141,12,target no pert
1000,0.5,0.5068664169787765,13,off-target
1000,0.65,0.36079900124843944,13,target
1000,0.65,0.9875156054931336,13,off-target no pert
1000,0.65,0.299625468164794,13,target no pert
1000,0.5,0.5755305867665418,14,off-target
1000,0.7,0.5093632958801498,14,target
1000,0.7,0.8551810237203495,14,off-target no pert
1000,0.7,0.0686641697877653,14,target no pert
1000,0.5,0.365792759051186,15,off-target
1000,1.0,0.33208489388264667,15,target
1000,1.0,0.8214731585518102,15,off-target no pert
1000,1.0,0.2571785268414482,15,target no pert
1000,0.5,0.5430711610486891,16,off-target
1000,1.5,0.1136079900124844,16,target
1000,1.5,0.885143570536829,16,off-target no pert
1000,1.5,0.0012484394506866417,16,target no pert
1000,0.5,0.5131086142322098,17,off-target
1000,1.0,0.42446941323345816,17,target
1000,1.0,0.12609238451935081,17,off-target no pert
1000,1.0,0.3358302122347066,17,target no pert
1000,0.5,0.27965043695380776,18,off-target
1000,0.95,0.6754057428214731,18,target
1000,0.95,0.7578027465667915,18,off-target no pert
1000,0.95,0.5892634207240949,18,target no pert
1000,0.5,0.5667915106117354,19,off-target
1000,0.7,0.03745318352059925,19,target
1000,0.7,0.34831460674157305,19,off-target no pert
1000,0.7,0.3707865168539326,19,target no pert
1000,0.5,0.7215980024968789,20,off-target
1000,1.15,0.13607990012484394,20,target
1000,1.15,0.08489388264669163,20,off-target no pert
1000,1.15,0.947565543071161,20,target no pert
1000,0.5,0.7827715355805244,21,off-target
1000,1.35,0.7852684144818977,21,target
1000,1.35,0.3995006242197253,21,off-target no pert
1000,1.35,0.846441947565543,21,target no pert
1000,0.5,0.6666666666666666,22,off-target
1000,0.7,0.10986267166042447,22,target
1000,0.7,0.5143570536828964,22,off-target no pert
1000,0.7,0.0898876404494382,22,target no pert
1000,0.5,0.9837702871410736,23,off-target
1000,1.15,0.14731585518102372,23,target
1000,1.15,0.6416978776529338,23,off-target no pert
1000,1.15,0.8551810237203495,23,target no pert
1000,0.5,0.2534332084893883,24,off-target
1000,0.9,0.49563046192259674,24,target
1000,0.9,0.418227215980025,24,off-target no pert
1000,0.9,0.6541822721598003,24,target no pert
1000,0.5,0.38451935081148564,25,off-target
1000,0.9,0.14731585518102372,25,target
1000,0.9,0.8626716604244694,25,off-target no pert
1000,0.9,0.484394506866417,25,target no pert
1000,0.5,0.43820224719101125,26,off-target
1000,0.75,0.2784019975031211,26,target
1000,0.75,0.4069912609238452,26,off-target no pert
1000,0.75,0.32459425717852686,26,target no pert
1000,0.55,0.33083645443196,27,off-target
1000,0.8500000000000001,0.3995006242197253,27,target
1000,0.8500000000000001,0.317103620474407,27,off-target no pert
1000,0.8500000000000001,0.47191011235955055,27,target no pert
1000,0.5,0.3083645443196005,28,off-target
1000,1.4,0.8014981273408239,28,target
1000,1.4,0.16853932584269662,28,off-target no pert
1000,1.4,0.6004993757802747,28,target no pert
1000,0.5,0.062421972534332085,29,off-target
1000,0.7,0.08863920099875156,29,target
1000,0.7,0.0149812734082397,29,off-target no pert
1000,0.7,0.11485642946317104,29,target no pert
1000,0.5,0.7016229712858927,30,off-target
1000,1.2000000000000002,0.5767790262172284,30,target
