n,best_std,p_value,seed,type
1000,3.8084443,0.2209737827715356,12,target no pert
1000,0.007662649,0.0,13,off-target
1000,2.4260063,0.8014981273408239,13,target
1000,2.4260063,0.0,13,off-target no pert
1000,2.4260063,0.9575530586766542,13,target no pert
1000,0.4738117,0.0,14,off-target
1000,0.3976098,0.9725343320848939,14,target
1000,0.3976098,0.0,14,off-target no pert
1000,0.3976098,0.4794007490636704,14,target no pert
1000,0.5823957,0.0,15,off-target
1000,1.5682312,0.6204744069912609,15,target
1000,1.5682312,0.0,15,off-target no pert
1000,1.5682312,0.011235955056179775,15,target no pert
1000,0.717377,0.0,16,off-target
1000,2.3148317,0.9176029962546817,16,target
1000,2.3148317,0.0,16,off-target no pert
1000,2.3148317,0.2846441947565543,16,target no pert
1000,0.6508232,0.0,17,off-target
1000,2.6745028,0.9775280898876404,17,target
1000,2.6745028,0.0,17,off-target no pert
1000,2.6745028,0.9563046192259675,17,target no pert
1000,0.50064087,0.0,18,off-target
1000,0.70292634,0.4132334581772784,18,target
1000,0.70292634,0.0,18,off-target no pert
1000,0.70292634,0.4581772784019975,18,target no pert
1000,0.48231775,0.0,19,off-target
1000,0.7993966,0.8651685393258427,19,target
1000,0.7993966,0.0,19,off-target no pert
1000,0.7993966,0.26841448189762795,19,target no pert
1000,0.61195046,0.0,20,off-target
1000,2.6662912,0.9450686641697877,20,target
1000,2.6662912,0.0,20,off-target no pert
1000,2.6662912,0.7902621722846442,20,target no pert
1000,0.7174708,0.0,21,off-target
1000,0.016569596,0.9862671660424469,21,target
1000,0.016569596,0.0,21,off-target no pert
1000,0.016569596,0.5181023720349563,21,target no pert
1000,0.44204322,0.0,22,off-target
1000,1.1218781,0.2958801498127341,22,target
1000,1.1218781,0.0,22,off-target no pert
1000,1.1218781,0.1947565543071161,22,target no pert
1000,0.54768795,0.0,23,off-target
1000,2.0676224,0.9612983770287141,23,target
1000,2.0676224,0.0,23,off-target no pert
1000,2.0676224,0.4519350811485643,23,target no pert
1000,0.46582976,0.0,24,off-target
1000,1.326601,0.8302122347066168,24,target
1000,1.326601,0.0,24,off-target no pert
1000,1.326601,0.12983770287141075,24,target no pert
1000,0.51481014,0.0,25,off-target
1000,0.7588786,0.8102372034956304,25,target
1000,0.7588786,0.0,25,off-target no pert
1000,0.7588786,0.3682896379525593,25,target no pert
1000,0.5876435,0.0,26,off-target
1000,2.4942586,0.3295880149812734,26,target
1000,2.4942586,0.0,26,off-target no pert
1000,2.4942586,0.44569288389513106,26,target no pert
1000,0.44982836,0.0,27,off-target
1000,2.5401714,0.898876404494382,27,target
1000,2.5401714,0.0,27,off-target no pert
1000,2.5401714,0.15106117353308365,27,target no pert
1000,0.7600997,0.0,28,off-target
1000,2.8530722,0.16604244694132334,28,target
1000,2.8530722,0.0,28,off-target no pert
1000,2.8530722,0.6067415730337079,28,target no pert
1000,1.4671419,0.0,29,off-target
1000,1.8741312,0.4794007490636704,29,target
1000,1.8741312,0.0,29,off-target no pert
1000,1.8741312,0.9300873907615481,29,target no pert
1000,0.41618165,0.0,30,off-target
1000,0.005431096,0.16229712858926343,30,target
1000,0.005431096,0.0,30,off-target no pert
1000,0.005431096,0.008739076154806492,30,target no pert
1000,0.0058250097,0.0,31,off-target
1000,2.5795212,0.11610486891385768,31,target
1000,2.5795212,0.0,31,off-target no pert
1000,2.5795212,0.3495630461922597,31,target no pert
1000,0.5606205,0.0,32,off-target
1000,1.6650697,0.2883895131086142,32,target
1000,1.6650697,0.0,32,off-target no pert
1000,1.6650697,0.686641697877653,32,target no pert
1000,0.53431046,0.0,33,off-target
1000,2.3218014,0.20224719101123595,33,target
1000,2.3218014,0.0,33,off-target no pert
1000,2.3218014,0.9525593008739076,33,target no pert
1000,0.5649417,0.0,34,off-target
1000,2.7710288,0.8164794007490637,34,target
1000,2.7710288,0.0,34,off-target no pert
1000,2.7710288,0.02122347066167291,34,target no pert
1000,0.5815897,0.0,35,off-target
1000,3.2435274,0.1822721598002497,35,target
1000,3.2435274,0.0,35,off-target no pert
1000,3.2435274,0.2808988764044944,35,target no pert
1000,0.5243959,0.0,36,off-target
1000,2.7176976,0.7228464419475655,36,target
1000,2.7176976,0.0,36,off-target no pert
1000,2.7176976,0.21972534332084895,36,target no pert
1000,0.51679,0.0,37,off-target
1000,2.084554,0.0986267166042447,37,target
1000,2.084554,0.0,37,off-target no pert
1000,2.084554,0.787765293383271,37,target no pert
1000,0.6384764,0.0,38,off-target
1000,3.3519354,0.10237203495630462,38,target
1000,3.3519354,0.0,38,off-target no pert
1000,3.3519354,0.4656679151061174,38,target no pert
1000,0.5631149,0.0,39,off-target
1000,5.4651775,0.8127340823970037,39,target
1000,5.4651775,0.0,39,off-target no pert
1000,5.4651775,0.09238451935081149,39,target no pert
1000,0.4935037,0.0,40,off-target
1000,4.1365314,0.7191011235955056,40,target
1000,4.1365314,0.0,40,off-target no pert
1000,4.1365314,0.7228464419475655,40,target no pert
1000,0.009999041,0.0,41,off-target
1000,1.8418362,0.6292134831460674,41,target
1000,1.8418362,0.0,41,off-target no pert
1000,1.8418362,0.4307116104868914,41,target no pert
1000,0.49836817,0.0,42,off-target
1000,3.3710587,0.9325842696629213,42,target
1000,3.3710587,0.0,42,off-target no pert
1000,3.3710587,0.5355805243445693,42,target no pert
1000,0.4966627,0.0,43,off-target
1000,1.4560568,0.4282147315855181,43,target
1000,1.4560568,0.0,43,off-target no pert
1000,1.4560568,0.1348314606741573,43,target no pert
1000,0.3856509,0.0,44,off-target
1000,3.638218,0.7752808988764045,44,target
1000,3.638218,0.0,44,off-target no pert
1000,3.638218,0.12234706616729088,44,target no pert
1000,0.6460224,0.0,45,off-target
1000,4.0634856,0.3995006242197253,45,target
1000,4.0634856,0.0,45,off-target no pert
1000,4.0634856,0.8751560549313359,45,target no pert
1000,0.6040606,0.0,46,off-target
1000,1.2866822,0.5280898876404494,46,target
1000,1.2866822,0.0,46,off-target no pert
1000,1.2866822,0.18352059925093633,46,target no pert
1000,0.6666665,0.0,47,off-target
1000,2.518954,0.5343320848938826,47,target
1000,2.518954,0.0,47,off-target no pert
1000,2.518954,0.33957553058676654,47,target no pert
1000,0.64487445,0.0,48,off-target
1000,4.111225,0.867665418227216,48,target
1000,4.111225,0.0,48,off-target no pert
1000,4.111225,0.9400749063670412,48,target no pert
1000,0.6834362,0.0,49,off-target
1000,3.112853,0.15355805243445692,49,target
1000,3.112853,0.0,49,off-target no pert
1000,3.112853,0.20474406991260924,49,target no pert
