n,best_std,p_value,seed,type
1000,0.9,0.4307116104868914,32,target
1000,0.9,0.787765293383271,32,off-target no pert
1000,0.9,0.8439450686641697,32,target no pert
1000,1.15,0.0,33,off-target
1000,1.1,0.03245942571785269,33,target
1000,1.1,0.2721598002496879,33,off-target no pert
1000,1.1,0.02247191011235955,33,target no pert
1000,1.15,0.0,34,off-target
1000,1.1,0.4581772784019975,34,target
1000,1.1,0.0686641697877653,34,off-target no pert
1000,1.1,0.250936329588015,34,target no pert
1000,0.8,0.0,35,off-target
1000,1.1,0.8901373283395755,35,target
1000,1.1,0.009987515605493134,35,off-target no pert
1000,1.1,0.818976279650437,35,target no pert
1000,1.15,0.0,36,off-target
1000,0.75,0.599250936329588,36,target
1000,0.75,0.9138576779026217,36,off-target no pert
1000,0.75,0.46691635455680397,36,target no pert
1000,0.9,0.0,37,off-target
1000,1.2000000000000002,0.004993757802746567,37,target
1000,1.2000000000000002,0.3895131086142322,37,off-target no pert
1000,1.2000000000000002,0.9775280898876404,37,target no pert
1000,1.25,0.0,38,off-target
1000,1.15,0.0299625468164794,38,target
1000,1.15,0.44569288389513106,38,off-target no pert
1000,1.15,0.18976279650436953,38,target no pert
1000,1.1,0.0,39,off-target
1000,1.2000000000000002,0.06741573033707865,39,target
1000,1.2000000000000002,0.9550561797752809,39,off-target no pert
1000,1.2000000000000002,0.7915106117353309,39,target no pert
1000,0.8500000000000001,0.0,40,off-target
1000,1.2000000000000002,0.28214731585518105,40,target
1000,1.2000000000000002,0.686641697877653,40,off-target no pert
1000,1.2000000000000002,0.26841448189762795,40,target no pert
1000,0.9,0.0,41,off-target
1000,1.35,0.2858926342072409,41,target
1000,1.35,0.4606741573033708,41,off-target no pert
1000,1.35,0.16229712858926343,41,target no pert
1000,0.9,0.0,42,off-target
1000,0.8,0.5280898876404494,42,target
1000,0.8,0.0024968789013732834,42,off-target no pert
1000,0.8,0.8551810237203495,42,target no pert
1000,0.8500000000000001,0.0,43,off-target
1000,1.1,0.3857677902621723,43,target
1000,1.1,0.5755305867665418,43,off-target no pert
1000,1.1,0.8863920099875156,43,target no pert
1000,1.15,0.0,44,off-target
1000,1.05,0.062421972534332085,44,target
1000,1.05,0.40823970037453183,44,off-target no pert
1000,1.05,0.017478152309612985,44,target no pert
1000,0.8500000000000001,0.0,45,off-target
1000,1.15,0.9912609238451935,45,target
1000,1.15,0.9463171036204744,45,off-target no pert
1000,1.15,0.6916354556803995,45,target no pert
1000,0.9,0.003745318352059925,46,off-target
1000,1.15,0.5917602996254682,46,target
1000,1.15,0.14357053682896379,46,off-target no pert
1000,1.15,0.4993757802746567,46,target no pert
1000,0.8500000000000001,0.0,47,off-target
1000,1.2000000000000002,0.6017478152309613,47,target
1000,1.2000000000000002,0.5355805243445693,47,off-target no pert
1000,1.2000000000000002,0.16729088639200998,47,target no pert
1000,1.1,0.0,48,off-target
1000,1.0,0.8601747815230961,48,target
1000,1.0,0.20724094881398253,48,off-target no pert
1000,1.0,0.24968789013732834,48,target no pert
1000,0.8500000000000001,0.0,49,off-target
1000,1.2000000000000002,0.42696629213483145,49,target
1000,1.2000000000000002,0.4968789013732834,49,off-target no pert
1000,1.2000000000000002,0.6716604244694132,49,target no pert
