n,best_std,p_value,seed,type
1000,0.5,0.11485642946317104,0,off-target
1000,0.8500000000000001,0.568039950062422,0,target
1000,0.8500000000000001,0.83270911360799,0,off-target no pert
1000,0.8500000000000001,0.132334581772784,0,target no pert
1000,0.5,0.1647940074906367,1,off-target
1000,1.1,0.26092384519350814,1,target
1000,1.1,0.3470661672908864,1,off-target no pert
1000,1.1,0.6704119850187266,1,target no pert
1000,0.5,0.5006242197253433,2,off-target
1000,1.25,0.6154806491885143,2,target
1000,1.25,0.4307116104868914,2,off-target no pert
1000,1.25,0.5043695380774033,2,target no pert
1000,0.5,0.7116104868913857,3,off-target
1000,1.5,0.026217228464419477,3,target
1000,1.5,0.18851435705368288,3,off-target no pert
1000,1.5,0.616729088639201,3,target no pert
1000,0.5,0.6054931335830213,4,off-target
1000,0.8500000000000001,0.8514357053682896,4,target
1000,0.8500000000000001,0.8002496878901373,4,off-target no pert
1000,0.8500000000000001,0.7365792759051186,4,target no pert
1000,0.5,0.9350811485642946,5,off-target
1000,0.9,0.7403245942571786,5,target
1000,0.9,0.07116104868913857,5,off-target no pert
1000,0.9,0.45942571785268416,5,target no pert
1000,0.5,0.4157303370786517,6,off-target
1000,1.1,0.8014981273408239,6,target
1000,1.1,0.5730337078651685,6,off-target no pert
1000,1.1,0.12359550561797752,6,target no pert
1000,0.5,0.7328339575530587,7,off-target
1000,1.5,0.9600499375780275,7,target
1000,1.5,0.762796504369538,7,off-target no pert
1000,1.5,0.8589263420724095,7,target no pert
1000,0.5,0.7852684144818977,8,off-target
1000,0.9,0.01373283395755306,8,target
1000,0.9,0.34581772784019976,8,off-target no pert
1000,0.9,0.7365792759051186,8,target no pert
1000,1.5,0.052434456928838954,9,off-target
1000,1.1,0.08863920099875156,9,target
1000,1.1,0.10112359550561797,9,off-target no pert
1000,1.1,0.15480649188514356,9,target no pert
1000,0.5,0.4519350811485643,10,off-target
1000,1.15,0.9076154806491885,10,target
1000,1.15,0.7203495630461922,10,off-target no pert
1000,1.15,0.8539325842696629,10,target no pert
1000,0.5,0.4419475655430712,11,off-target
1000,0.8500000000000001,0.3857677902621723,11,target
1000,0.8500000000000001,0.2908863920099875,11,off-target no pert
1000,0.8500000000000001,0.3433208489388265,11,target no pert
1000,0.5,0.3782771535580524,12,off-target
1000,0.8500000000000001,0.07116104868913857,12,target
1000,0.8500000000000001,0.6666666666666666,12,off-target no pert
1000,0.8500000000000001,0.10986267166042447,12,target no pert
1000,0.5,0.6092384519350812,13,off-target
1000,1.3,0.3895131086142322,13,target
1000,1.3,0.9712858926342073,13,off-target no pert
1000,1.3,0.09488139825218476,13,target no pert
1000,0.5,0.9750312109862672,14,off-target
1000,1.05,0.8601747815230961,14,target
1000,1.05,0.9775280898876404,14,off-target no pert
1000,1.05,0.8064918851435705,14,target no pert
1000,0.5,0.24719101123595505,15,off-target
1000,0.9,0.686641697877653,15,target
1000,0.9,0.16354556803995007,15,off-target no pert
1000,0.9,0.7565543071161048,15,target no pert
1000,0.5,0.05867665418227216,16,off-target
1000,1.3,0.704119850187266,16,target
1000,1.3,0.07615480649188515,16,off-target no pert
1000,1.3,0.4257178526841448,16,target no pert
1000,0.5,0.7890137328339576,17,off-target
1000,0.8500000000000001,0.352059925093633,17,target
1000,0.8500000000000001,0.6354556803995006,17,off-target no pert
1000,0.8500000000000001,0.9013732833957553,17,target no pert
1000,0.5,0.5780274656679151,18,off-target
1000,0.65,0.4993757802746567,18,target
1000,0.65,0.3121098626716604,18,off-target no pert
1000,0.65,0.2696629213483146,18,target no pert
1000,0.5,0.35830212234706615,19,off-target
1000,0.8500000000000001,0.7827715355805244,19,target
1000,0.8500000000000001,0.6916354556803995,19,off-target no pert
1000,0.8500000000000001,0.46441947565543074,19,target no pert
1000,0.5,0.5205992509363296,20,off-target
1000,0.6,0.4094881398252185,20,target
1000,0.6,0.3533083645443196,20,off-target no pert
1000,0.6,0.5755305867665418,20,target no pert
1000,0.5,0.03870162297128589,21,off-target
1000,0.95,0.5343320848938826,21,target
1000,0.95,0.5830212234706617,21,off-target no pert
1000,0.95,0.1972534332084894,21,target no pert
1000,0.5,0.784019975031211,22,off-target
1000,1.3,0.06491885143570537,22,target
1000,1.3,0.15355805243445692,22,off-target no pert
1000,1.3,0.6267166042446941,22,target no pert
1000,0.5,0.04369538077403246,23,off-target
1000,0.95,0.9600499375780275,23,target
1000,0.95,0.8801498127340824,23,off-target no pert
1000,0.95,0.8951310861423221,23,target no pert
1000,0.5,0.14606741573033707,24,off-target
1000,0.7,0.09488139825218476,24,target
1000,0.7,0.8314606741573034,24,off-target no pert
1000,0.7,0.519350811485643,24,target no pert
1000,0.5,0.8714107365792759,25,off-target
1000,1.35,0.28714107365792757,25,target
1000,1.35,0.784019975031211,25,off-target no pert
1000,1.35,0.8863920099875156,25,target no pert
1000,0.5,0.4756554307116105,26,off-target
1000,1.35,0.8776529338327091,26,target
1000,1.35,0.12234706616729088,26,off-target no pert
1000,1.35,0.0012484394506866417,26,target no pert
1000,0.5,0.41198501872659177,27,off-target
1000,0.6,0.066167290886392,27,target
1000,0.6,0.6441947565543071,27,off-target no pert
1000,0.6,0.11610486891385768,27,target no pert
1000,0.5,0.2746566791510612,28,off-target
1000,0.55,0.05118601747815231,28,target
1000,0.55,0.0686641697877653,28,off-target no pert
1000,0.55,0.8476903870162297,28,target no pert
1000,0.5,0.7428214731585518,29,off-target
1000,1.3,0.34207240948813983,29,target
1000,1.3,0.1348314606741573,29,off-target no pert
1000,1.3,0.09488139825218476,29,target no pert
1000,0.5,0.4606741573033708,30,off-target
1000,0.7,0.9712858926342073,30,target
1000,0.7,0.36079900124843944,30,off-target no pert
1000,0.7,0.8214731585518102,30,target no pert
1000,0.5,0.03245942571785269,31,off-target
1000,1.4,0.9275905118601748,31,target
1000,1.4,0.7153558052434457,31,off-target no pert
1000,1.4,0.5068664169787765,31,target no pert
1000,0.5,0.3945068664169788,32,off-target
1000,0.95,0.9263420724094882,32,target
1000,0.95,0.9238451935081149,32,off-target no pert
1000,0.95,0.6179775280898876,32,target no pert
1000,0.5,0.7066167290886392,33,off-target
1000,0.95,0.2933832709113608,33,target
1000,0.95,0.011235955056179775,33,off-target no pert
1000,0.95,0.299625468164794,33,target no pert
1000,0.5,0.20848938826466917,34,off-target
1000,0.9,0.8014981273408239,34,target
1000,0.9,0.8227215980024969,34,off-target no pert
1000,0.9,0.50187265917603,34,target no pert
1000,0.5,0.8451935081148564,35,off-target
1000,1.05,0.4431960049937578,35,target
1000,1.05,0.7215980024968789,35,off-target no pert
1000,1.05,0.4019975031210986,35,target no pert
1000,0.5,0.12234706616729088,36,off-target
1000,1.5,0.634207240948814,36,target
1000,1.5,0.13982521847690388,36,off-target no pert
1000,1.5,0.30087390761548066,36,target no pert
1000,0.5,0.40324594257178525,37,off-target
1000,1.2000000000000002,0.3682896379525593,37,target
1000,1.2000000000000002,0.13857677902621723,37,off-target no pert
1000,1.2000000000000002,0.9588014981273408,37,target no pert
1000,0.5,0.13607990012484394,38,off-target
1000,1.0,0.7378277153558053,38,target
