n,best_std,p_value,seed,type
1000,1.0,0.8751560549313359,22,target
1000,1.0,0.8701622971285893,22,off-target no pert
1000,1.0,0.6067415730337079,22,target no pert
1000,0.7,0.33208489388264667,23,off-target
1000,1.4,0.6441947565543071,23,target
1000,1.4,0.04369538077403246,23,off-target no pert
1000,1.4,0.26217228464419473,23,target no pert
1000,0.75,0.21972534332084895,24,off-target
1000,1.25,0.6129837702871411,24,target
1000,1.25,0.5106117353308365,24,off-target no pert
1000,1.25,0.6504369538077404,24,target no pert
1000,0.5,0.0149812734082397,25,off-target
1000,1.25,0.6392009987515606,25,target
1000,1.25,0.44569288389513106,25,off-target no pert
1000,1.25,0.7690387016229713,25,target no pert
1000,1.5,0.0,26,off-target
1000,0.7,0.05118601747815231,26,target
1000,0.7,0.23345817727840198,26,off-target no pert
1000,0.7,0.1760299625468165,26,target no pert
1000,1.5,0.012484394506866416,27,off-target
1000,1.1,0.7328339575530587,27,target
1000,1.1,0.2958801498127341,27,off-target no pert
1000,1.1,0.19975031210986266,27,target no pert
1000,0.6,0.0024968789013732834,28,off-target
1000,1.4,0.12734082397003746,28,target
1000,1.4,0.1772784019975031,28,off-target no pert
1000,1.4,0.23096129837702872,28,target no pert
1000,0.75,0.00749063670411985,29,off-target
1000,1.25,0.3945068664169788,29,target
1000,1.25,0.38202247191011235,29,off-target no pert
1000,1.25,0.9388264669163545,29,target no pert
1000,0.7,0.0012484394506866417,30,off-target
1000,1.5,0.9063670411985019,30,target
1000,1.5,0.8389513108614233,30,off-target no pert
1000,1.5,0.24719101123595505,30,target no pert
1000,1.5,0.09363295880149813,31,off-target
1000,0.65,0.5418227215980025,31,target
1000,0.65,0.062421972534332085,31,off-target no pert
1000,0.65,0.2883895131086142,31,target no pert
1000,0.6,0.003745318352059925,32,off-target
1000,0.55,0.2484394506866417,32,target
1000,0.55,0.9538077403245943,32,off-target no pert
1000,0.55,0.6329588014981273,32,target no pert
1000,1.5,0.29712858926342073,33,off-target
1000,1.3,0.4107365792759051,33,target
1000,1.3,0.5156054931335831,33,off-target no pert
1000,1.3,0.5792759051186017,33,target no pert
1000,0.55,0.02746566791510612,34,off-target
1000,0.7,0.6541822721598003,34,target
1000,0.7,0.36329588014981273,34,off-target no pert
1000,0.7,0.4344569288389513,34,target no pert
1000,0.65,0.03745318352059925,35,off-target
1000,1.35,0.6117353308364545,35,target
1000,1.35,0.616729088639201,35,off-target no pert
1000,1.35,0.5605493133583022,35,target no pert
1000,1.0,0.2009987515605493,36,off-target
1000,0.65,0.5418227215980025,36,target
1000,0.65,0.6554307116104869,36,off-target no pert
1000,0.65,0.3620474406991261,36,target no pert
1000,0.65,0.05118601747815231,37,off-target
1000,0.8,0.9300873907615481,37,target
1000,0.8,0.9637952559300874,37,off-target no pert
1000,0.8,0.9325842696629213,37,target no pert
1000,1.4,0.2534332084893883,38,off-target
1000,1.05,0.9325842696629213,38,target
1000,1.05,0.009987515605493134,38,off-target no pert
1000,1.05,0.4431960049937578,38,target no pert
1000,0.5,0.012484394506866416,39,off-target
1000,1.25,0.9388264669163545,39,target
1000,1.25,0.11610486891385768,39,off-target no pert
1000,1.25,0.9488139825218477,39,target no pert
1000,0.55,0.031210986267166042,40,off-target
1000,1.35,0.3545568039950062,40,target
1000,1.35,0.10736579275905118,40,off-target no pert
1000,1.35,0.19225967540574282,40,target no pert
1000,0.75,0.008739076154806492,41,off-target
1000,1.4500000000000002,0.8539325842696629,41,target
1000,1.4500000000000002,0.365792759051186,41,off-target no pert
1000,1.4500000000000002,0.8414481897627965,41,target no pert
1000,1.5,0.19975031210986266,42,off-target
1000,0.95,0.40074906367041196,42,target
1000,0.95,0.8639200998751561,42,off-target no pert
1000,0.95,0.07865168539325842,42,target no pert
1000,1.5,0.07990012484394507,43,off-target
1000,1.05,0.32459425717852686,43,target
1000,1.05,0.7915106117353309,43,off-target no pert
1000,1.05,0.6716604244694132,43,target no pert
1000,1.25,0.19850187265917604,44,off-target
1000,1.5,0.8863920099875156,44,target
1000,1.5,0.43196004993757803,44,off-target no pert
1000,1.5,0.8264669163545568,44,target no pert
1000,1.1,0.35830212234706615,45,off-target
1000,1.4500000000000002,0.9026217228464419,45,target
1000,1.4500000000000002,0.8227215980024969,45,off-target no pert
1000,1.4500000000000002,0.8214731585518102,45,target no pert
1000,1.3,0.019975031210986267,46,off-target
1000,1.4,0.7927590511860175,46,target
1000,1.4,0.9837702871410736,46,off-target no pert
1000,1.4,0.8589263420724095,46,target no pert
1000,0.55,0.2846441947565543,47,off-target
1000,0.6,0.1947565543071161,47,target
1000,0.6,0.149812734082397,47,off-target no pert
1000,0.6,0.4369538077403246,47,target no pert
1000,1.5,0.5268414481897628,48,off-target
1000,1.25,0.9088639200998752,48,target
1000,1.25,0.33957553058676654,48,off-target no pert
1000,1.25,0.9413233458177278,48,target no pert
1000,1.3,0.0,49,off-target
1000,0.6,0.7078651685393258,49,target
1000,0.6,0.7990012484394506,49,off-target no pert
1000,0.6,0.018726591760299626,49,target no pert
