n,best_std,p_value,seed,type
1000,1.0,0.0,0,off-target
1000,1.0,0.06741573033707865,0,target
1000,1.0,0.0,0,off-target no pert
1000,1.0,0.83645443196005,0,target no pert
1000,1.0,0.0,1,off-target
1000,1.0,0.7153558052434457,1,target
1000,1.0,0.0,1,off-target no pert
1000,1.0,0.6104868913857678,1,target no pert
1000,1.0,0.0,2,off-target
1000,1.0,0.22596754057428214,2,target
1000,1.0,0.0,2,off-target no pert
1000,1.0,0.4431960049937578,2,target no pert
