n,best_std,p_value,seed,type
1000,0.9,0.0012484394506866417,14,off-target
1000,1.1,0.2209737827715356,14,target
1000,1.1,0.22596754057428214,14,off-target no pert
1000,1.1,0.21223470661672908,14,target no pert
1000,0.9,0.0,15,off-target
1000,1.15,0.19101123595505617,15,target
1000,1.15,0.6454431960049938,15,off-target no pert
1000,1.15,0.634207240948814,15,target no pert
1000,0.8500000000000001,0.049937578027465665,16,off-target
1000,0.8,0.9026217228464419,16,target
1000,0.8,0.29463171036204744,16,off-target no pert
1000,0.8,0.4157303370786517,16,target no pert
1000,1.15,0.0,17,off-target
1000,0.8,0.9300873907615481,17,target
1000,0.8,0.24094881398252185,17,off-target no pert
1000,0.8,0.2721598002496879,17,target no pert
1000,0.95,0.0,18,off-target
1000,1.15,0.4769038701622971,18,target
1000,1.15,0.8901373283395755,18,off-target no pert
1000,1.15,0.5692883895131086,18,target no pert
1000,1.15,0.0012484394506866417,19,off-target
1000,1.2000000000000002,0.7215980024968789,19,target
1000,1.2000000000000002,0.5842696629213483,19,off-target no pert
1000,1.2000000000000002,0.6392009987515606,19,target no pert
1000,0.8500000000000001,0.03495630461922597,20,off-target
1000,0.8,0.66167290886392,20,target
1000,0.8,0.2247191011235955,20,off-target no pert
1000,0.8,0.06491885143570537,20,target no pert
1000,0.95,0.0449438202247191,21,off-target
1000,0.8,0.43820224719101125,21,target
1000,0.8,0.3358302122347066,21,off-target no pert
1000,0.8,0.9550561797752809,21,target no pert
1000,1.1,0.6604244694132334,22,off-target
1000,1.1,0.83270911360799,22,target
1000,1.1,0.6504369538077404,22,off-target no pert
1000,1.1,0.17478152309612985,22,target no pert
1000,1.15,0.10486891385767791,23,off-target
1000,0.95,0.33957553058676654,23,target
1000,0.95,0.33957553058676654,23,off-target no pert
1000,0.95,0.14357053682896379,23,target no pert
1000,0.8500000000000001,0.02122347066167291,24,off-target
1000,0.95,0.6279650436953808,24,target
1000,0.95,0.0,24,off-target no pert
1000,0.95,0.9538077403245943,24,target no pert
1000,1.1,0.004993757802746567,25,off-target
1000,1.2000000000000002,0.008739076154806492,25,target
1000,1.2000000000000002,0.25593008739076156,25,off-target no pert
1000,1.2000000000000002,0.10112359550561797,25,target no pert
1000,1.1,0.0,26,off-target
1000,1.05,0.7428214731585518,26,target
1000,1.05,0.03620474406991261,26,off-target no pert
1000,1.05,0.20224719101123595,26,target no pert
1000,0.8500000000000001,0.0024968789013732834,27,off-target
1000,0.8500000000000001,0.6741573033707865,27,target
1000,0.8500000000000001,0.418227215980025,27,off-target no pert
1000,0.8500000000000001,0.07865168539325842,27,target no pert
1000,1.1,0.0,28,off-target
1000,0.75,0.26591760299625467,28,target
1000,0.75,0.11735330836454431,28,off-target no pert
1000,0.75,0.5630461922596754,28,target no pert
1000,1.1,0.04868913857677903,29,off-target
1000,0.8500000000000001,0.40074906367041196,29,target
1000,0.8500000000000001,0.3383270911360799,29,off-target no pert
1000,0.8500000000000001,0.42946317103620474,29,target no pert
1000,1.15,0.03620474406991261,30,off-target
1000,1.3,0.37702871410736577,30,target
1000,1.3,0.8651685393258427,30,off-target no pert
1000,1.3,0.9063670411985019,30,target no pert
1000,1.15,0.5792759051186017,31,off-target
1000,1.05,0.4419475655430712,31,target
1000,1.05,0.0599250936329588,31,off-target no pert
1000,1.05,0.09612983770287141,31,target no pert
1000,0.9,0.0,32,off-target
1000,0.6,0.3782771535580524,32,target
1000,0.6,0.1647940074906367,32,off-target no pert
1000,0.6,0.0,32,target no pert
1000,1.1,0.02746566791510612,33,off-target
1000,0.8500000000000001,0.5168539325842697,33,target
1000,0.8500000000000001,0.6416978776529338,33,off-target no pert
1000,0.8500000000000001,0.9812734082397003,33,target no pert
1000,1.05,0.07116104868913857,34,off-target
1000,1.1,0.21223470661672908,34,target
1000,1.1,0.7265917602996255,34,off-target no pert
1000,1.1,0.14232209737827714,34,target no pert
1000,0.95,0.012484394506866416,35,off-target
1000,1.15,0.264669163545568,35,target
1000,1.15,0.5855181023720349,35,off-target no pert
1000,1.15,0.9762796504369539,35,target no pert
1000,1.05,0.008739076154806492,36,off-target
1000,1.15,0.7465667915106118,36,target
1000,1.15,0.5418227215980025,36,off-target no pert
1000,1.15,0.06117353308364544,36,target no pert
1000,1.1,0.04868913857677903,37,off-target
1000,0.7,0.0299625468164794,37,target
1000,0.7,0.8714107365792759,37,off-target no pert
1000,0.7,0.07990012484394507,37,target no pert
1000,1.1,0.04244694132334582,38,off-target
1000,0.7,0.4431960049937578,38,target
1000,0.7,0.9563046192259675,38,off-target no pert
1000,0.7,0.2209737827715356,38,target no pert
1000,1.1,0.0,39,off-target
1000,0.6,0.6766541822721598,39,target
1000,0.6,0.4731585518102372,39,off-target no pert
1000,0.6,0.41947565543071164,39,target no pert
1000,0.9,0.0299625468164794,40,off-target
1000,0.95,0.9113607990012484,40,target
1000,0.95,0.4207240948813982,40,off-target no pert
1000,0.95,0.20224719101123595,40,target no pert
1000,0.8500000000000001,0.0,41,off-target
1000,1.0,0.22846441947565543,41,target
1000,1.0,0.7990012484394506,41,off-target no pert
1000,1.0,0.32709113607990015,41,target no pert
1000,1.1,0.016229712858926344,42,off-target
1000,1.15,0.16978776529338327,42,target
1000,1.15,0.3882646691635456,42,off-target no pert
1000,1.15,0.3857677902621723,42,target no pert
1000,1.15,0.0,43,off-target
1000,1.0,0.1523096129837703,43,target
1000,1.0,0.11735330836454431,43,off-target no pert
1000,1.0,0.40074906367041196,43,target no pert
1000,1.1,0.0012484394506866417,44,off-target
1000,0.7,0.7615480649188514,44,target
1000,0.7,0.24719101123595505,44,off-target no pert
1000,0.7,0.5118601747815231,44,target no pert
1000,0.8500000000000001,0.0,45,off-target
1000,1.15,0.3295880149812734,45,target
1000,1.15,0.23345817727840198,45,off-target no pert
1000,1.15,0.08239700374531835,45,target no pert
1000,1.2000000000000002,0.02247191011235955,46,off-target
1000,1.05,0.5880149812734082,46,target
1000,1.05,0.20973782771535582,46,off-target no pert
1000,1.05,0.4232209737827715,46,target no pert
1000,1.1,0.00749063670411985,47,off-target
1000,0.8500000000000001,0.6604244694132334,47,target
1000,0.8500000000000001,0.9213483146067416,47,off-target no pert
1000,0.8500000000000001,0.4519350811485643,47,target no pert
1000,0.9,0.5930087390761548,48,off-target
1000,1.1,0.4469413233458177,48,target
1000,1.1,0.03620474406991261,48,off-target no pert
1000,1.1,0.3495630461922597,48,target no pert
1000,0.9,0.7328339575530587,49,off-target
1000,1.2000000000000002,0.6292134831460674,49,target
1000,1.2000000000000002,0.21722846441947566,49,off-target no pert
1000,1.2000000000000002,0.3408239700374532,49,target no pert
