n,best_std,p_value,seed,type
1000,7.528989,0.9413233458177278,36,off-target no pert
1000,7.528989,0.49063670411985016,36,target no pert
1000,3.417112,0.6454431960049938,37,off-target
1000,5.136021,0.0,37,target
1000,5.136021,0.8264669163545568,37,off-target no pert
1000,5.136021,0.5305867665418227,37,target no pert
1000,2.3700585,0.08489388264669163,38,off-target
1000,4.876038,0.36329588014981273,38,target
1000,4.876038,0.766541822721598,38,off-target no pert
1000,4.876038,0.4706616729088639,38,target no pert
1000,0.014484559,0.846441947565543,39,off-target
1000,7.2652593,0.4769038701622971,39,target
1000,7.2652593,0.10736579275905118,39,off-target no pert
1000,7.2652593,0.42946317103620474,39,target no pert
1000,2.8248432,0.365792759051186,40,off-target
1000,9.145001,0.44069912609238454,40,target
1000,9.145001,0.7016229712858927,40,off-target no pert
1000,9.145001,0.27340823970037453,40,target no pert
1000,3.0281355,0.5493133583021224,41,off-target
1000,3.7460477,0.49563046192259674,41,target
1000,3.7460477,0.714107365792759,41,off-target no pert
1000,3.7460477,0.5767790262172284,41,target no pert
1000,172.6274,0.0,42,off-target
1000,386.80072,0.5168539325842697,42,target
1000,386.80072,0.16604244694132334,42,off-target no pert
1000,386.80072,0.6754057428214731,42,target no pert
1000,2.6347525,0.062421972534332085,43,off-target
1000,3.6387606,0.1585518102372035,43,target
1000,3.6387606,0.08239700374531835,43,off-target no pert
1000,3.6387606,0.1822721598002497,43,target no pert
1000,1.7382966,0.3146067415730337,44,off-target
1000,0.6268999,0.5368289637952559,44,target
1000,0.6268999,0.7727840199750312,44,off-target no pert
1000,0.6268999,0.5368289637952559,44,target no pert
1000,454.1425,0.0,45,off-target
1000,2.4307384,0.5755305867665418,45,target
1000,2.4307384,0.06117353308364544,45,off-target no pert
1000,2.4307384,0.7253433208489388,45,target no pert
1000,0.5875726,0.7740324594257179,46,off-target
1000,0.7156117,0.5093632958801498,46,target
1000,0.7156117,0.9188514357053683,46,off-target no pert
1000,0.7156117,0.5181023720349563,46,target no pert
1000,0.41470024,0.7602996254681648,47,off-target
1000,0.0034392017,0.31335830212234705,47,target
1000,0.0034392017,0.7203495630461922,47,off-target no pert
1000,0.0034392017,0.20973782771535582,47,target no pert
1000,2.135837,0.05368289637952559,48,off-target
1000,0.46545112,0.41947565543071164,48,target
1000,0.46545112,0.6416978776529338,48,off-target no pert
1000,0.46545112,0.4232209737827715,48,target no pert
1000,2.9169478,0.6466916354556804,49,off-target
1000,3.8675456,0.616729088639201,49,target
1000,3.8675456,0.7777777777777778,49,off-target no pert
1000,3.8675456,0.40823970037453183,49,target no pert
