n,best_std,p_value,seed,type
1000,0.75,0.0,0,off-target
1000,0.6,0.1585518102372035,0,target
1000,0.6,0.0,0,off-target no pert
1000,0.6,0.0986267166042447,0,target no pert
1000,0.65,0.0,1,off-target
1000,0.6,0.4157303370786517,1,target
1000,0.6,0.0,1,off-target no pert
1000,0.6,0.2634207240948814,1,target no pert
1000,1.4500000000000002,0.0,2,off-target
1000,1.2000000000000002,0.6217228464419475,2,target
1000,1.2000000000000002,0.0,2,off-target no pert
1000,1.2000000000000002,0.6679151061173533,2,target no pert
1000,1.35,0.0,3,off-target
1000,1.3,0.5056179775280899,3,target
1000,1.3,0.0,3,off-target no pert
1000,1.3,0.9912609238451935,3,target no pert
1000,0.65,0.0,4,off-target
1000,1.4500000000000002,0.27340823970037453,4,target
1000,1.4500000000000002,0.0,4,off-target no pert
1000,1.4500000000000002,0.4918851435705368,4,target no pert
1000,0.8500000000000001,0.0,5,off-target
1000,1.25,0.7166042446941323,5,target
1000,1.25,0.0,5,off-target no pert
1000,1.25,0.35830212234706615,5,target no pert
1000,0.6,0.0,6,off-target
1000,1.35,0.18976279650436953,6,target
1000,1.35,0.0,6,off-target no pert
1000,1.35,0.3433208489388265,6,target no pert
1000,0.9,0.0,7,off-target
1000,1.4,0.06491885143570537,7,target
1000,1.4,0.0,7,off-target no pert
1000,1.4,0.14606741573033707,7,target no pert
1000,1.5,0.0,8,off-target
1000,1.5,0.6379525593008739,8,target
1000,1.5,0.0,8,off-target no pert
1000,1.5,0.3121098626716604,8,target no pert
1000,1.4,0.0,9,off-target
1000,0.65,0.07740324594257178,9,target
1000,0.65,0.0,9,off-target no pert
1000,0.65,0.9563046192259675,9,target no pert
1000,0.55,0.0,10,off-target
1000,1.25,0.6566791510611736,10,target
1000,1.25,0.0,10,off-target no pert
1000,1.25,0.8601747815230961,10,target no pert
1000,1.3,0.0,11,off-target
1000,1.4500000000000002,0.7940074906367042,11,target
1000,1.4500000000000002,0.0,11,off-target no pert
1000,1.4500000000000002,0.016229712858926344,11,target no pert
1000,1.3,0.0,12,off-target
1000,1.4,0.1735330836454432,12,target
1000,1.4,0.0,12,off-target no pert
1000,1.4,0.42446941323345816,12,target no pert
1000,1.4500000000000002,0.0,13,off-target
1000,1.5,0.3046192259675406,13,target
1000,1.5,0.0,13,off-target no pert
1000,1.5,0.07865168539325842,13,target no pert
1000,0.8,0.0,14,off-target
1000,1.4500000000000002,0.08114856429463171,14,target
1000,1.4500000000000002,0.0,14,off-target no pert
1000,1.4500000000000002,0.784019975031211,14,target no pert
1000,0.6,0.0,15,off-target
1000,1.35,0.3470661672908864,15,target
1000,1.35,0.0,15,off-target no pert
1000,1.35,0.5842696629213483,15,target no pert
1000,1.35,0.0,16,off-target
1000,1.4,0.4631710362047441,16,target
1000,1.4,0.0,16,off-target no pert
1000,1.4,0.7103620474406991,16,target no pert
1000,1.5,0.0,17,off-target
1000,1.5,0.8789013732833958,17,target
1000,1.5,0.0,17,off-target no pert
1000,1.5,0.22347066167290885,17,target no pert
1000,0.65,0.0,18,off-target
1000,1.25,0.016229712858926344,18,target
1000,1.25,0.0,18,off-target no pert
1000,1.25,0.149812734082397,18,target no pert
1000,0.8500000000000001,0.0,19,off-target
1000,0.6,0.07865168539325842,19,target
1000,0.6,0.0,19,off-target no pert
1000,0.6,0.16729088639200998,19,target no pert
1000,0.8,0.0,20,off-target
1000,1.4500000000000002,0.3433208489388265,20,target
1000,1.4500000000000002,0.0,20,off-target no pert
1000,1.4500000000000002,0.5830212234706617,20,target no pert
1000,1.4500000000000002,0.0,21,off-target
