n,best_std,p_value,seed,type
1000,0.55,0.0,0,off-target
1000,0.8,0.8302122347066168,0,target
1000,0.8,0.0,0,off-target no pert
1000,0.8,0.7390761548064919,0,target no pert
1000,0.55,0.0,1,off-target
1000,0.8,0.9076154806491885,1,target
1000,0.8,0.0,1,off-target no pert
1000,0.8,0.8776529338327091,1,target no pert
1000,0.65,0.0,2,off-target
1000,0.5,0.44569288389513106,2,target
1000,0.5,0.0,2,off-target no pert
1000,0.5,0.3470661672908864,2,target no pert
1000,0.75,0.0,3,off-target
1000,1.4500000000000002,0.14731585518102372,3,target
1000,1.4500000000000002,0.0,3,off-target no pert
1000,1.4500000000000002,0.14107365792759052,3,target no pert
1000,0.65,0.0,4,off-target
1000,1.25,0.21972534332084895,4,target
1000,1.25,0.0,4,off-target no pert
1000,1.25,0.18352059925093633,4,target no pert
1000,0.65,0.0,5,off-target
1000,1.2000000000000002,0.3295880149812734,5,target
1000,1.2000000000000002,0.003745318352059925,5,off-target no pert
1000,1.2000000000000002,0.6042446941323346,5,target no pert
1000,0.65,0.0,6,off-target
1000,0.9,0.5430711610486891,6,target
1000,0.9,0.0,6,off-target no pert
1000,0.9,0.34581772784019976,6,target no pert
1000,0.6,0.0,7,off-target
1000,0.75,0.5430711610486891,7,target
1000,0.75,0.0,7,off-target no pert
1000,0.75,0.13358302122347065,7,target no pert
1000,0.9,0.16978776529338327,8,off-target
1000,1.0,0.8751560549313359,8,target
1000,1.0,0.0,8,off-target no pert
1000,1.0,0.317103620474407,8,target no pert
1000,0.55,0.0,9,off-target
1000,0.65,0.9088639200998752,9,target
1000,0.65,0.0,9,off-target no pert
1000,0.65,0.7303370786516854,9,target no pert
1000,0.65,0.0,10,off-target
1000,0.5,0.7677902621722846,10,target
1000,0.5,0.00749063670411985,10,off-target no pert
1000,0.5,0.3857677902621723,10,target no pert
1000,0.65,0.0,11,off-target
1000,1.05,0.25593008739076156,11,target
1000,1.05,0.0,11,off-target no pert
1000,1.05,0.20973782771535582,11,target no pert
1000,0.5,0.0,12,off-target
1000,0.9,0.2883895131086142,12,target
1000,0.9,0.0012484394506866417,12,off-target no pert
1000,0.9,0.15355805243445692,12,target no pert
1000,0.65,0.0,13,off-target
1000,0.8500000000000001,0.6217228464419475,13,target
1000,0.8500000000000001,0.0,13,off-target no pert
1000,0.8500000000000001,0.7890137328339576,13,target no pert
1000,0.7,0.0,14,off-target
1000,1.4500000000000002,0.27091136079900124,14,target
1000,1.4500000000000002,0.0,14,off-target no pert
1000,1.4500000000000002,0.23096129837702872,14,target no pert
1000,0.55,0.0,15,off-target
1000,0.75,0.9250936329588015,15,target
1000,0.75,0.0,15,off-target no pert
1000,0.75,0.06491885143570537,15,target no pert
1000,0.55,0.0,16,off-target
1000,0.75,0.7390761548064919,16,target
1000,0.75,0.0,16,off-target no pert
1000,0.75,0.6891385767790262,16,target no pert
1000,0.6,0.0,17,off-target
1000,0.5,0.1772784019975031,17,target
1000,0.5,0.0024968789013732834,17,off-target no pert
1000,0.5,0.37203495630461925,17,target no pert
1000,0.7,0.0,18,off-target
1000,0.95,0.38202247191011235,18,target
1000,0.95,0.0,18,off-target no pert
1000,0.95,0.9525593008739076,18,target no pert
1000,0.55,0.0,19,off-target
1000,0.7,0.7540574282147315,19,target
1000,0.7,0.0,19,off-target no pert
1000,0.7,0.7690387016229713,19,target no pert
1000,0.55,0.0,20,off-target
1000,0.75,0.9363295880149812,20,target
1000,0.75,0.0,20,off-target no pert
1000,0.75,0.700374531835206,20,target no pert
1000,0.95,0.45068664169787764,21,off-target
1000,1.35,0.16978776529338327,21,target
1000,1.35,0.003745318352059925,21,off-target no pert
1000,1.35,0.5118601747815231,21,target no pert
1000,0.6,0.0,22,off-target
1000,1.1,0.30711610486891383,22,target
1000,1.1,0.0,22,off-target no pert
1000,1.1,0.21598002496878901,22,target no pert
1000,0.7,0.0,23,off-target
1000,1.05,0.11485642946317104,23,target
1000,1.05,0.003745318352059925,23,off-target no pert
1000,1.05,0.8289637952559301,23,target no pert
1000,0.6,0.0,24,off-target
1000,0.95,0.19225967540574282,24,target
1000,0.95,0.0,24,off-target no pert
1000,0.95,0.6529338327091136,24,target no pert
1000,0.6,0.0,25,off-target
1000,0.7,0.4431960049937578,25,target
1000,0.7,0.0,25,off-target no pert
1000,0.7,0.19225967540574282,25,target no pert
1000,0.55,0.0,26,off-target
1000,0.8,0.7078651685393258,26,target
1000,0.8,0.0,26,off-target no pert
1000,0.8,0.8764044943820225,26,target no pert
1000,0.65,0.0,27,off-target
1000,0.75,0.731585518102372,27,target
1000,0.75,0.0,27,off-target no pert
1000,0.75,0.2746566791510612,27,target no pert
1000,0.65,0.0,28,off-target
1000,1.3,0.2958801498127341,28,target
1000,1.3,0.0,28,off-target no pert
1000,1.3,0.8027465667915106,28,target no pert
1000,0.6,0.0,29,off-target
1000,0.7,0.12484394506866417,29,target
1000,0.7,0.003745318352059925,29,off-target no pert
1000,0.7,0.05742821473158552,29,target no pert
1000,0.65,0.0,30,off-target
1000,1.3,0.1523096129837703,30,target
1000,1.3,0.008739076154806492,30,off-target no pert
1000,1.3,0.682896379525593,30,target no pert
1000,0.7,0.0,31,off-target
1000,1.0,0.2808988764044944,31,target
1000,1.0,0.0,31,off-target no pert
1000,1.0,0.37952559300873906,31,target no pert
1000,0.7,0.0,32,off-target
1000,0.75,0.7590511860174781,32,target
1000,0.75,0.0,32,off-target no pert
1000,0.75,0.46192259675405745,32,target no pert
1000,0.75,0.0,33,off-target
1000,0.6,0.6991260923845194,33,target
1000,0.6,0.0986267166042447,33,off-target no pert
1000,0.6,0.686641697877653,33,target no pert
1000,0.5,0.0,34,off-target
1000,0.8500000000000001,0.4394506866416979,34,target
1000,0.8500000000000001,0.02247191011235955,34,off-target no pert
1000,0.8500000000000001,0.46192259675405745,34,target no pert
1000,0.65,0.0,35,off-target
1000,0.8,0.6204744069912609,35,target
1000,0.8,0.003745318352059925,35,off-target no pert
1000,0.8,0.5493133583021224,35,target no pert
1000,0.55,0.0,36,off-target
1000,0.5,0.1947565543071161,36,target
1000,0.5,0.00749063670411985,36,off-target no pert
1000,0.5,0.4681647940074906,36,target no pert
1000,0.65,0.0,37,off-target
1000,0.75,0.08614232209737828,37,target
1000,0.75,0.0,37,off-target no pert
1000,0.75,0.8401997503121099,37,target no pert
1000,0.55,0.0,38,off-target
1000,0.6,0.5805243445692884,38,target
1000,0.6,0.0,38,off-target no pert
1000,0.6,0.37952559300873906,38,target no pert
1000,0.7,0.0,39,off-target
1000,0.5,0.03620474406991261,39,target
1000,0.5,0.018726591760299626,39,off-target no pert
1000,0.5,0.6104868913857678,39,target no pert
1000,0.55,0.0,40,off-target
1000,1.25,0.0986267166042447,40,target
1000,1.25,0.0012484394506866417,40,off-target no pert
1000,1.25,0.9338327091136079,40,target no pert
1000,0.65,0.0,41,off-target
1000,1.1,0.9887640449438202,41,target
1000,1.1,0.0,41,off-target no pert
1000,1.1,0.4282147315855181,41,target no pert
1000,0.5,0.0,42,off-target
1000,1.15,0.6479400749063671,42,target
1000,1.15,0.0,42,off-target no pert
1000,1.15,0.5730337078651685,42,target no pert
1000,0.6,0.0,43,off-target
1000,0.8,0.4544319600499376,43,target
1000,0.8,0.0,43,off-target no pert
1000,0.8,0.2846441947565543,43,target no pert
1000,0.5,0.0,44,off-target
1000,0.65,0.8352059925093633,44,target
1000,0.65,0.0,44,off-target no pert
1000,0.65,0.7378277153558053,44,target no pert
1000,0.65,0.0,45,off-target
1000,1.2000000000000002,0.7690387016229713,45,target
1000,1.2000000000000002,0.0,45,off-target no pert
1000,1.2000000000000002,0.2034956304619226,45,target no pert
1000,0.5,0.0,46,off-target
1000,1.4500000000000002,0.5068664169787765,46,target
1000,1.4500000000000002,0.0,46,off-target no pert
1000,1.4500000000000002,0.9026217228464419,46,target no pert
1000,0.55,0.0,47,off-target
1000,0.55,0.6042446941323346,47,target
1000,0.55,0.0,47,off-target no pert
1000,0.55,0.8551810237203495,47,target no pert
1000,0.55,0.0,48,off-target
1000,0.75,0.6079900124843945,48,target
1000,0.75,0.0,48,off-target no pert
1000,0.75,0.21098626716604243,48,target no pert
1000,0.6,0.0,49,off-target
1000,0.65,0.7166042446941323,49,target
1000,0.65,0.0,49,off-target no pert
1000,0.65,0.6529338327091136,49,target no pert
