n,best_std,p_value,seed,type
1000,0.95,0.9088639200998752,17,target
1000,0.95,0.0,17,off-target no pert
1000,0.95,0.32209737827715357,17,target no pert
1000,0.5,0.0,18,off-target
1000,1.0,0.22347066167290885,18,target
1000,1.0,0.0,18,off-target no pert
1000,1.0,0.9725343320848939,18,target no pert
1000,0.5,0.0,19,off-target
1000,0.95,0.2247191011235955,19,target
1000,0.95,0.0,19,off-target no pert
1000,0.95,0.6379525593008739,19,target no pert
1000,0.5,0.0,20,off-target
1000,0.9,0.7365792759051186,20,target
1000,0.9,0.0,20,off-target no pert
1000,0.9,0.9612983770287141,20,target no pert
1000,0.5,0.0,21,off-target
1000,1.05,0.8838951310861424,21,target
1000,1.05,0.0,21,off-target no pert
1000,1.05,0.24344569288389514,21,target no pert
1000,0.5,0.0,22,off-target
1000,1.1,0.264669163545568,22,target
1000,1.1,0.0,22,off-target no pert
1000,1.1,0.28214731585518105,22,target no pert
1000,0.5,0.0,23,off-target
1000,1.05,0.8526841448189763,23,target
1000,1.05,0.0,23,off-target no pert
1000,1.05,0.4893882646691635,23,target no pert
1000,0.5,0.0,24,off-target
1000,0.8500000000000001,0.13358302122347065,24,target
1000,0.8500000000000001,0.0,24,off-target no pert
1000,0.8500000000000001,0.38701622971285893,24,target no pert
1000,0.5,0.0,25,off-target
1000,0.9,0.7727840199750312,25,target
1000,0.9,0.0,25,off-target no pert
1000,0.9,0.418227215980025,25,target no pert
1000,0.5,0.0,26,off-target
1000,0.8,0.31835205992509363,26,target
1000,0.8,0.0,26,off-target no pert
1000,0.8,0.978776529338327,26,target no pert
1000,0.5,0.0,27,off-target
1000,1.1,0.0986267166042447,27,target
1000,1.1,0.0,27,off-target no pert
1000,1.1,0.7328339575530587,27,target no pert
1000,0.5,0.0,28,off-target
1000,0.95,0.33957553058676654,28,target
1000,0.95,0.0,28,off-target no pert
1000,0.95,0.6479400749063671,28,target no pert
1000,0.5,0.0,29,off-target
1000,0.7,0.36329588014981273,29,target
1000,0.7,0.0,29,off-target no pert
1000,0.7,0.8102372034956304,29,target no pert
1000,0.5,0.0,30,off-target
1000,1.2000000000000002,0.5443196004993758,30,target
1000,1.2000000000000002,0.0,30,off-target no pert
1000,1.2000000000000002,0.7253433208489388,30,target no pert
1000,0.5,0.0,31,off-target
1000,1.0,0.5593008739076155,31,target
1000,1.0,0.0,31,off-target no pert
1000,1.0,0.6204744069912609,31,target no pert
1000,0.5,0.0,32,off-target
1000,1.0,0.30087390761548066,32,target
1000,1.0,0.0,32,off-target no pert
1000,1.0,0.5418227215980025,32,target no pert
1000,0.5,0.0,33,off-target
1000,0.95,0.5068664169787765,33,target
1000,0.95,0.0,33,off-target no pert
1000,0.95,0.9288389513108615,33,target no pert
1000,0.5,0.0,34,off-target
1000,1.1,0.6966292134831461,34,target
1000,1.1,0.0,34,off-target no pert
1000,1.1,0.5518102372034956,34,target no pert
1000,0.5,0.0,35,off-target
1000,1.05,0.3945068664169788,35,target
1000,1.05,0.0,35,off-target no pert
