n,p_value,var_est,seed,type
500,0.875,0.0,342,target noiseless
500,0.0,3.166917957303354e-07,343,off-target
500,0.0,0.0,343,off-target noiseless
500,0.393,0.2031446877089857,343,target
500,0.167,0.0,343,target noiseless
500,0.0,4.776812752750778e-07,344,off-target
500,0.0,0.0,344,off-target noiseless
500,0.834,5.814000366010874e-08,344,target
500,0.312,0.0,344,target noiseless
500,0.0,8.138737839516443e-07,345,off-target
500,0.0,0.0,345,off-target noiseless
500,0.487,2021913.5441197304,345,target
500,0.617,0.0,345,target noiseless
500,0.0,3.591916627482608e-05,346,off-target
500,0.0,0.0,346,off-target noiseless
500,0.006,3.199190734803353e-06,346,target
500,0.661,0.0,346,target noiseless
500,0.0,2.969703304606771e-07,347,off-target
500,0.0,0.0,347,off-target noiseless
500,0.002,3.398217801432878e-08,347,target
500,0.156,0.0,347,target noiseless
500,0.0,0.0002752956277661,348,off-target
500,0.0,0.0,348,off-target noiseless
500,0.416,0.2150956072065222,348,target
500,0.86,0.0,348,target noiseless
500,0.0,7.139157081109682e-05,349,off-target
500,0.0,0.0,349,off-target noiseless
500,0.795,0.1269029487867436,349,target
500,0.487,0.0,349,target noiseless
500,0.0,3.942302184085369e-06,350,off-target
500,0.0,0.0,350,off-target noiseless
500,0.932,1.495737882632049e-07,350,target
500,0.667,0.0,350,target noiseless
500,0.0,1.0369457025755438e-06,351,off-target
500,0.0,0.0,351,off-target noiseless
500,0.936,6.068490191430715e-08,351,target
500,0.119,0.0,351,target noiseless
500,0.0,1.9524383476719824e-07,352,off-target
500,0.0,0.0,352,off-target noiseless
500,0.785,0.0045655278121978,352,target
500,0.247,0.0,352,target noiseless
500,0.0,6.435602291314778e-07,353,off-target
500,0.0,0.0,353,off-target noiseless
500,0.996,0.0034477846661343,353,target
500,0.301,0.0,353,target noiseless
500,0.0,4.10011056408777e-07,354,off-target
500,0.0,0.0,354,off-target noiseless
500,0.721,3.9415809281167785e-08,354,target
500,0.439,0.0,354,target noiseless
500,0.0,4.219183981815698e-06,355,off-target
500,0.0,0.0,355,off-target noiseless
500,0.078,1.879074742742237e-07,355,target
500,0.26,0.0,355,target noiseless
500,0.0,3.409379445437731e-07,356,off-target
500,0.0,0.0,356,off-target noiseless
500,0.355,3.3044932363905134e-07,356,target
500,0.155,0.0,356,target noiseless
500,0.0,2.623216133082899e-06,357,off-target
500,0.0,0.0,357,off-target noiseless
500,0.697,3.399758973581749e-05,357,target
500,0.019,0.0,357,target noiseless
500,0.0,9.663847388467154e-07,358,off-target
500,0.0,0.0,358,off-target noiseless
500,0.035,0.3196665157020106,358,target
500,0.743,0.0,358,target noiseless
500,0.0,1.2627360945457116e-06,359,off-target
500,0.0,0.0,359,off-target noiseless
500,0.413,4.576237802884757e-07,359,target
500,0.188,0.0,359,target noiseless
500,0.0,1.2725394257416208e-06,360,off-target
500,0.0,0.0,360,off-target noiseless
500,0.563,1.0239019754743316e-07,360,target
500,0.445,0.0,360,target noiseless
500,0.0,7.166628865081827e-06,361,off-target
500,0.0,0.0,361,off-target noiseless
500,0.601,927934.1667696872,361,target
500,0.433,0.0,361,target noiseless
500,0.0,1.258026870754408e-06,362,off-target
500,0.0,0.0,362,off-target noiseless
500,0.176,2.913723400347137e-05,362,target
500,0.709,0.0,362,target noiseless
500,0.0,1.0622845158204334e-06,363,off-target
500,0.0,0.0,363,off-target noiseless
500,0.432,2.239234518316459e-06,363,target
500,0.663,0.0,363,target noiseless
500,0.0,1.46562118737377e-06,364,off-target
500,0.0,0.0,364,off-target noiseless
500,0.504,0.0013338864913739,364,target
500,0.655,0.0,364,target noiseless
500,0.0,9.16488574163963e-06,365,off-target
500,0.0,0.0,365,off-target noiseless
500,0.97,0.4137953929153468,365,target
500,0.866,0.0,365,target noiseless
500,0.0,6.369602098542708e-07,366,off-target
500,0.0,0.0,366,off-target noiseless
500,0.822,1.6050588732577457e-06,366,target
500,0.266,0.0,366,target noiseless
500,0.0,3.467225127007584e-06,367,off-target
500,0.0,0.0,367,off-target noiseless
500,0.806,7.521870225692204e-05,367,target
500,0.138,0.0,367,target noiseless
500,0.0,1.0901927800566202e-05,368,off-target
500,0.0,0.0,368,off-target noiseless
500,0.114,0.4254207214656027,368,target
500,0.855,0.0,368,target noiseless
500,0.0,7.505425883014283e-07,369,off-target
500,0.0,0.0,369,off-target noiseless
500,0.386,2.445176359368523e-06,369,target
500,0.374,0.0,369,target noiseless
500,0.0,2.5674284221660813e-07,370,off-target
500,0.0,0.0,370,off-target noiseless
500,0.379,1.4388679861479788e-07,370,target
500,0.209,0.0,370,target noiseless
500,0.0,2.7631439459500223e-05,371,off-target
500,0.0,0.0,371,off-target noiseless
500,0.236,1.584497372671732e-07,371,target
500,0.097,0.0,371,target noiseless
500,0.0,3.3524145447237546e-07,372,off-target
500,0.0,0.0,372,off-target noiseless
500,0.944,2.518004359262536e-06,372,target
500,0.276,0.0,372,target noiseless
500,0.0,2.073051922624205e-06,373,off-target
500,0.0,0.0,373,off-target noiseless
500,0.772,4.34322500842744e-06,373,target
500,0.463,0.0,373,target noiseless
500,0.0,3.4570755440286108e-06,374,off-target
500,0.0,0.0,374,off-target noiseless
500,0.673,7.5672819965414e-08,374,target
500,0.687,0.0,374,target noiseless
500,0.0,7.681727297627339e-07,375,off-target
500,0.0,0.0,375,off-target noiseless
500,0.584,1.2588447794704158e-05,375,target
500,0.974,0.0,375,target noiseless
500,0.0,1.1469854059913484e-06,376,off-target
500,0.0,0.0,376,off-target noiseless
500,0.885,25000.108873070218,376,target
500,0.363,0.0,376,target noiseless
500,0.0,3.179669231322246e-06,377,off-target
500,0.0,0.0,377,off-target noiseless
500,0.59,752259.7704172134,377,target
500,0.886,0.0,377,target noiseless
500,0.0,5.695653887629249e-07,378,off-target
500,0.0,0.0,378,off-target noiseless
500,0.246,1.6046417328827913e-07,378,target
500,0.263,0.0,378,target noiseless
500,0.0,4.216490684738964e-07,379,off-target
500,0.0,0.0,379,off-target noiseless
500,0.309,11021839.10869813,379,target
500,0.838,0.0,379,target noiseless
500,0.0,2.392369158410804e-07,380,off-target
500,0.0,0.0,380,off-target noiseless
500,0.276,11528.75984482473,380,target
500,0.71,0.0,380,target noiseless
500,0.0,2.626280924657687e-07,381,off-target
500,0.0,0.0,381,off-target noiseless
500,0.712,2.987001369149589e-07,381,target
500,0.831,0.0,381,target noiseless
500,0.0,1.669250314992462e-06,382,off-target
500,0.0,0.0,382,off-target noiseless
500,0.564,0.1846194641714191,382,target
500,0.071,0.0,382,target noiseless
500,0.0,4.456856794582723e-06,383,off-target
500,0.0,0.0,383,off-target noiseless
500,0.837,6.547900320452932e-06,383,target
500,0.137,0.0,383,target noiseless
500,0.0,1.7116213450187962e-06,384,off-target
500,0.0,0.0,384,off-target noiseless
500,0.319,3.551591783973909e-06,384,target
500,0.394,0.0,384,target noiseless
500,0.0,5.350140950251411e-06,385,off-target
500,0.0,0.0,385,off-target noiseless
500,0.325,6.313049272374004e-08,385,target
500,0.699,0.0,385,target noiseless
500,0.0,8.736964376634863e-07,386,off-target
500,0.0,0.0,386,off-target noiseless
500,0.675,0.1891890416182926,386,target
500,0.722,0.0,386,target noiseless
500,0.0,1.3921462015077443e-06,387,off-target
500,0.0,0.0,387,off-target noiseless
500,0.729,115.41239799695268,387,target
500,0.003,0.0,387,target noiseless
500,0.0,5.009198331168897e-07,388,off-target
500,0.0,0.0,388,off-target noiseless
500,0.884,1.0610627881536814e-07,388,target
500,0.143,0.0,388,target noiseless
500,0.0,1.4569782603307682e-06,389,off-target
500,0.0,0.0,389,off-target noiseless
500,0.248,97703.88230216596,389,target
500,0.118,0.0,389,target noiseless
500,0.0,5.741944453165981e-06,390,off-target
500,0.0,0.0,390,off-target noiseless
500,0.0,6.56275116436609e-07,390,target
500,0.579,0.0,390,target noiseless
500,0.0,3.0090182800583594e-06,391,off-target
500,0.0,0.0,391,off-target noiseless
500,0.121,7.835742943463622e-06,391,target
500,0.581,0.0,391,target noiseless
500,0.0,2.0524263838017604e-06,392,off-target
500,0.0,0.0,392,off-target noiseless
500,0.589,0.0002735912014529,392,target
500,0.758,0.0,392,target noiseless
500,0.0,4.180380106045059e-07,393,off-target
500,0.0,0.0,393,off-target noiseless
500,0.441,9.052072004053172e-07,393,target
500,0.485,0.0,393,target noiseless
500,0.0,1206345.585684836,394,off-target
500,0.0,0.0,394,off-target noiseless
500,0.656,2.8274549674784683e-08,394,target
500,0.633,0.0,394,target noiseless
500,0.0,2.4611583938904943e-05,395,off-target
500,0.0,0.0,395,off-target noiseless
500,0.159,20.054676322979503,395,target
500,0.175,0.0,395,target noiseless
500,0.0,2.0999582162132256e-06,396,off-target
500,0.0,0.0,396,off-target noiseless
500,0.503,6776.4265938155,396,target
500,0.841,0.0,396,target noiseless
500,0.0,2.1210728083198482e-07,397,off-target
500,0.0,0.0,397,off-target noiseless
500,0.027,0.1840970717540955,397,target
500,0.571,0.0,397,target noiseless
500,0.0,1.778866001386523e-06,398,off-target
500,0.0,0.0,398,off-target noiseless
500,0.858,11.194927544727818,398,target
500,0.523,0.0,398,target noiseless
500,0.0,5.950415182540483e-07,399,off-target
500,0.0,0.0,399,off-target noiseless
500,0.038,287797.93388420343,399,target
500,0.249,0.0,399,target noiseless
500,0.0,2.807792863497284e-07,400,off-target
500,0.0,0.0,400,off-target noiseless
500,0.598,8.451144887080558e-08,400,target
500,0.135,0.0,400,target noiseless
500,0.0,6.317762494758455e-07,401,off-target
500,0.0,0.0,401,off-target noiseless
500,0.431,425690.0626921691,401,target
500,0.99,0.0,401,target noiseless
500,0.0,1.1135261534658304e-05,402,off-target
500,0.0,0.0,402,off-target noiseless
500,0.491,0.1144967949923989,402,target
500,0.34,0.0,402,target noiseless
500,0.0,1.8073240086702128e-06,403,off-target
500,0.0,0.0,403,off-target noiseless
500,0.501,3.643126499747965e-07,403,target
500,0.271,0.0,403,target noiseless
500,0.0,2.969414657294847e-07,404,off-target
500,0.0,0.0,404,off-target noiseless
500,0.509,0.1114086046981164,404,target
500,0.288,0.0,404,target noiseless
500,0.0,4.1601749288462165e-06,405,off-target
500,0.0,0.0,405,off-target noiseless
500,0.255,5.395466863748234e-06,405,target
500,0.011,0.0,405,target noiseless
500,0.0,4.404842323106543e-07,406,off-target
500,0.0,0.0,406,off-target noiseless
500,0.98,27.63835993521775,406,target
500,0.104,0.0,406,target noiseless
500,0.0,3.475357189842987e-07,407,off-target
500,0.0,0.0,407,off-target noiseless
500,0.294,4.3367876079614893e-07,407,target
500,0.195,0.0,407,target noiseless
500,0.0,1.4988101749978004e-06,408,off-target
500,0.0,0.0,408,off-target noiseless
500,0.174,981573.468421042,408,target
500,0.938,0.0,408,target noiseless
500,0.0,2.9939570822534733e-07,409,off-target
500,0.0,0.0,409,off-target noiseless
500,0.734,2.241010805509973e-07,409,target
500,0.532,0.0,409,target noiseless
500,0.0,5.163556773200005e-07,410,off-target
500,0.0,0.0,410,off-target noiseless
500,0.424,4.101456949267819e-06,410,target
500,0.159,0.0,410,target noiseless
500,0.0,0.0974650128055145,411,off-target
500,0.0,0.0,411,off-target noiseless
500,0.158,2.017493571252579e-07,411,target
500,0.067,0.0,411,target noiseless
500,0.0,2.221388144159884e-07,412,off-target
500,0.0,0.0,412,off-target noiseless
500,0.21,0.1253139126235147,412,target
500,0.368,0.0,412,target noiseless
500,0.0,5.473811907246797e-07,413,off-target
500,0.0,0.0,413,off-target noiseless
500,0.736,2.723582670755931e-06,413,target
500,0.65,0.0,413,target noiseless
500,0.0,7.123812379597694e-07,414,off-target
500,0.0,0.0,414,off-target noiseless
500,0.37,0.1831873700926332,414,target
500,0.966,0.0,414,target noiseless
500,0.0,7.617950990740385e-07,415,off-target
500,0.0,0.0,415,off-target noiseless
500,0.575,0.2824900131522589,415,target
500,0.333,0.0,415,target noiseless
500,0.0,5.673816635666192e-07,416,off-target
500,0.0,0.0,416,off-target noiseless
500,0.664,1183061.4421706796,416,target
500,0.612,0.0,416,target noiseless
500,0.0,9.345795048419182e-07,417,off-target
500,0.0,0.0,417,off-target noiseless
500,0.629,8.666950970482351e-08,417,target
500,0.093,0.0,417,target noiseless
500,0.0,1.6919250338753855e-05,418,off-target
500,0.0,0.0,418,off-target noiseless
500,0.271,2306197.420658171,418,target
500,0.91,0.0,418,target noiseless
500,0.0,5.324052149578111e-07,419,off-target
500,0.0,0.0,419,off-target noiseless
500,0.999,1.6573447419315177e-07,419,target
500,0.137,0.0,419,target noiseless
500,0.0,3.308456818031722e-07,420,off-target
500,0.0,0.0,420,off-target noiseless
500,0.763,3.004475737800557e-08,420,target
500,0.778,0.0,420,target noiseless
500,0.0,5.6479926389469055e-06,421,off-target
500,0.0,0.0,421,off-target noiseless
500,0.647,7.108455133636536e-07,421,target
500,0.507,0.0,421,target noiseless
500,0.0,3.0283725462548983e-06,422,off-target
500,0.0,0.0,422,off-target noiseless
500,0.408,0.0474066386781155,422,target
500,0.393,0.0,422,target noiseless
500,0.0,9.838681222632987e-07,423,off-target
500,0.0,0.0,423,off-target noiseless
500,0.568,0.1466534476471714,423,target
500,0.72,0.0,423,target noiseless
500,0.0,1.8912307369405804e-06,424,off-target
500,0.0,0.0,424,off-target noiseless
500,0.262,0.117606946043808,424,target
500,0.886,0.0,424,target noiseless
500,0.0,6.670939543235308e-07,425,off-target
500,0.0,0.0,425,off-target noiseless
500,0.242,1.4008641559782543e-06,425,target
500,0.009,0.0,425,target noiseless
500,0.0,8.687366309907164e-06,426,off-target
500,0.0,0.0,426,off-target noiseless
500,0.347,1.4474069461208592e-06,426,target
500,0.682,0.0,426,target noiseless
500,0.0,9.843524735458908e-07,427,off-target
500,0.0,0.0,427,off-target noiseless
500,0.506,4360430.171527922,427,target
500,0.524,0.0,427,target noiseless
500,0.0,2.191313189348296e-06,428,off-target
500,0.0,0.0,428,off-target noiseless
500,0.288,1.107395505373435e-07,428,target
500,0.736,0.0,428,target noiseless
500,0.0,6.231439298478042e-07,429,off-target
500,0.0,0.0,429,off-target noiseless
500,0.321,0.1589846225333326,429,target
500,0.315,0.0,429,target noiseless
500,0.0,6.62910124613926e-07,430,off-target
500,0.0,0.0,430,off-target noiseless
500,0.223,446804.8563848771,430,target
500,0.177,0.0,430,target noiseless
500,0.0,4.946238490208623e-07,431,off-target
500,0.0,0.0,431,off-target noiseless
500,0.719,0.0035887049896665,431,target
500,0.07,0.0,431,target noiseless
500,0.0,1.6323761564905186e-06,432,off-target
500,0.0,0.0,432,off-target noiseless
500,0.155,1.7468746585702365e-07,432,target
500,0.928,0.0,432,target noiseless
500,0.0,9.501678227138177e-08,433,off-target
500,0.0,0.0,433,off-target noiseless
500,0.166,1.440380834180828e-07,433,target
500,0.295,0.0,433,target noiseless
500,0.0,2.728655966289911e-07,434,off-target
500,0.0,0.0,434,off-target noiseless
500,0.448,8.421486167729473e-07,434,target
500,0.982,0.0,434,target noiseless
500,0.0,1.925807401059136e-05,435,off-target
500,0.0,0.0,435,off-target noiseless
500,0.501,274911.9181080013,435,target
500,0.976,0.0,435,target noiseless
500,0.0,2.550880889393345e-07,436,off-target
500,0.0,0.0,436,off-target noiseless
500,0.249,7.16418978546064e-08,436,target
500,0.338,0.0,436,target noiseless
500,0.0,1.7637198180062022e-05,437,off-target
500,0.0,0.0,437,off-target noiseless
500,0.34,1.0457309985030009e-05,437,target
500,0.718,0.0,437,target noiseless
500,0.0,1.5663989972525142e-05,438,off-target
500,0.0,0.0,438,off-target noiseless
500,0.233,5.4729480129910384e-08,438,target
500,0.626,0.0,438,target noiseless
500,0.0,4.531413368776655e-06,439,off-target
500,0.0,0.0,439,off-target noiseless
500,0.329,2.8362728612557235e-06,439,target
500,0.285,0.0,439,target noiseless
500,0.0,2.9836702566849e-07,440,off-target
500,0.0,0.0,440,off-target noiseless
500,0.629,0.0008489354881619,440,target
500,0.165,0.0,440,target noiseless
500,0.0,9.571608783436796e-06,441,off-target
500,0.0,0.0,441,off-target noiseless
500,0.715,1.3567803462517688e-08,441,target
500,0.415,0.0,441,target noiseless
500,0.0,7.12445499384762e-06,442,off-target
500,0.0,0.0,442,off-target noiseless
500,0.69,5.652710137265485e-07,442,target
500,0.654,0.0,442,target noiseless
500,0.0,1.518737334913262e-07,443,off-target
500,0.0,0.0,443,off-target noiseless
500,0.512,6.559925545338647e-08,443,target
500,0.768,0.0,443,target noiseless
500,0.0,2.6295307064598213e-06,444,off-target
500,0.0,0.0,444,off-target noiseless
500,0.831,1886519.351723328,444,target
500,0.737,0.0,444,target noiseless
500,0.0,6.66976817002529e-07,445,off-target
500,0.0,0.0,445,off-target noiseless
500,0.585,20073458.24149156,445,target
500,0.51,0.0,445,target noiseless
500,0.0,1751429.9504127502,446,off-target
500,0.0,0.0,446,off-target noiseless
500,0.0,1.4578334973956733e-07,446,target
500,0.613,0.0,446,target noiseless
500,0.0,3.402376884192263e-05,447,off-target
500,0.0,0.0,447,off-target noiseless
500,0.801,1.1786232803956407e-05,447,target
500,0.498,0.0,447,target noiseless
500,0.0,3.918214826977197e-07,448,off-target
500,0.0,0.0,448,off-target noiseless
500,0.35,4.4409964374609096e-08,448,target
500,0.396,0.0,448,target noiseless
500,0.0,2.5006015246362194e-06,449,off-target
500,0.0,0.0,449,off-target noiseless
500,0.836,0.0004285289525843,449,target
500,0.703,0.0,449,target noiseless
500,0.0,3.7039784364583696e-05,450,off-target
500,0.0,0.0,450,off-target noiseless
500,0.067,0.1763087019826379,450,target
500,0.115,0.0,450,target noiseless
500,0.0,7.862484507318055e-07,451,off-target
500,0.0,0.0,451,off-target noiseless
500,0.472,1.97471682299575e-07,451,target
500,0.115,0.0,451,target noiseless
500,0.0,5.2793296839654725e-06,452,off-target
500,0.0,0.0,452,off-target noiseless
500,0.028,2.6788515843139066e-07,452,target
500,0.872,0.0,452,target noiseless
500,0.0,9.769501281749069e-07,453,off-target
500,0.0,0.0,453,off-target noiseless
500,0.869,13.171656668330115,453,target
500,0.608,0.0,453,target noiseless
500,0.0,4.4545026527140295e-06,454,off-target
500,0.0,0.0,454,off-target noiseless
500,0.675,24.42495617250848,454,target
500,0.063,0.0,454,target noiseless
500,0.0,2.114731876334819e-06,455,off-target
500,0.0,0.0,455,off-target noiseless
500,0.256,49115.43576235417,455,target
500,0.712,0.0,455,target noiseless
500,0.0,2.41188074174498e-05,456,off-target
500,0.0,0.0,456,off-target noiseless
500,0.689,3.9144291564586654e-08,456,target
500,0.624,0.0,456,target noiseless
500,0.0,7.244579419810228e-07,457,off-target
500,0.0,0.0,457,off-target noiseless
500,0.123,953289.0708961488,457,target
500,0.334,0.0,457,target noiseless
500,0.0,7.494892971928477e-06,458,off-target
500,0.0,0.0,458,off-target noiseless
500,0.806,9.643464023971236e-09,458,target
500,0.214,0.0,458,target noiseless
500,0.0,0.0001282976452905,459,off-target
500,0.0,0.0,459,off-target noiseless
500,0.919,1.492664142874702e-07,459,target
500,0.814,0.0,459,target noiseless
500,0.0,2.0144550641212168e-06,460,off-target
500,0.0,0.0,460,off-target noiseless
500,0.223,0.0974339023701418,460,target
500,0.407,0.0,460,target noiseless
500,0.0,4.1779921514342963e-07,461,off-target
500,0.0,0.0,461,off-target noiseless
500,0.8,0.1227223772794481,461,target
500,0.479,0.0,461,target noiseless
500,0.0,1.3421351366324632e-06,462,off-target
500,0.0,0.0,462,off-target noiseless
500,0.763,0.0001676383527446,462,target
500,0.286,0.0,462,target noiseless
500,0.0,2.7534439813216294e-06,463,off-target
500,0.0,0.0,463,off-target noiseless
500,0.222,0.0028108549947916,463,target
500,0.81,0.0,463,target noiseless
500,0.0,7.89543366905949e-07,464,off-target
500,0.0,0.0,464,off-target noiseless
500,0.956,1.2808294789701442e-06,464,target
500,0.564,0.0,464,target noiseless
500,0.0,0.0003169872101766,465,off-target
500,0.0,0.0,465,off-target noiseless
500,0.197,0.0043235155332157,465,target
500,0.165,0.0,465,target noiseless
500,0.0,3.2021419452742204e-06,466,off-target
500,0.0,0.0,466,off-target noiseless
500,0.798,7.668833013108967e-06,466,target
500,0.577,0.0,466,target noiseless
500,0.0,1.891536492174348e-07,467,off-target
500,0.0,0.0,467,off-target noiseless
500,0.561,4.68431067472344e-06,467,target
500,0.926,0.0,467,target noiseless
500,0.0,4.506350011171597e-07,468,off-target
500,0.0,0.0,468,off-target noiseless
500,0.49,9.29778078140052e-07,468,target
500,0.341,0.0,468,target noiseless
500,0.0,3.182660439421533e-06,469,off-target
500,0.0,0.0,469,off-target noiseless
500,0.031,1.275313525601923e-07,469,target
500,0.869,0.0,469,target noiseless
500,0.0,3.300647735361901e-07,470,off-target
500,0.0,0.0,470,off-target noiseless
500,0.407,3.860269462527982e-07,470,target
500,0.482,0.0,470,target noiseless
500,0.0,3.107901500778056e-07,471,off-target
500,0.0,0.0,471,off-target noiseless
500,0.552,0.3003035839997778,471,target
500,0.503,0.0,471,target noiseless
500,0.0,5.874491951153789e-07,472,off-target
500,0.0,0.0,472,off-target noiseless
500,0.754,8.117909164341146e-07,472,target
500,0.62,0.0,472,target noiseless
500,0.0,1.070460515823022e-05,473,off-target
500,0.0,0.0,473,off-target noiseless
500,0.81,11.922582158808892,473,target
500,0.535,0.0,473,target noiseless
500,0.0,2.9411012024625253e-07,474,off-target
500,0.0,0.0,474,off-target noiseless
500,0.534,808897.1285945326,474,target
500,0.377,0.0,474,target noiseless
500,0.0,6.245408206651775e-07,475,off-target
500,0.0,0.0,475,off-target noiseless
500,0.422,246455.82726458088,475,target
500,0.029,0.0,475,target noiseless
500,0.0,2.151861851025172e-06,476,off-target
500,0.0,0.0,476,off-target noiseless
500,0.946,1.181237107488218e-05,476,target
500,0.052,0.0,476,target noiseless
500,0.0,4.032961967325084e-07,477,off-target
500,0.0,0.0,477,off-target noiseless
500,0.748,1.1755439861538756e-07,477,target
500,0.015,0.0,477,target noiseless
500,0.0,2157820.0557682663,478,off-target
500,0.0,0.0,478,off-target noiseless
500,0.601,1.4966645544513315e-06,478,target
500,0.977,0.0,478,target noiseless
500,0.0,2.454025637824153e-06,479,off-target
500,0.0,0.0,479,off-target noiseless
500,0.459,0.0582567614017472,479,target
500,0.034,0.0,479,target noiseless
500,0.0,3.659671945183997e-06,480,off-target
500,0.0,0.0,480,off-target noiseless
500,0.431,1.776112286609994e-07,480,target
500,0.238,0.0,480,target noiseless
500,0.0,4.392101007426633e-06,481,off-target
500,0.0,0.0,481,off-target noiseless
500,0.647,1.181667624341183e-07,481,target
500,0.632,0.0,481,target noiseless
500,0.0,5.003486885499372e-06,482,off-target
500,0.0,0.0,482,off-target noiseless
500,0.384,0.1716709835178029,482,target
500,0.098,0.0,482,target noiseless
500,0.0,1.291936925367854e-06,483,off-target
500,0.0,0.0,483,off-target noiseless
500,0.647,3.4375928197798254e-06,483,target
500,0.59,0.0,483,target noiseless
500,0.0,2.316782228535942e-06,484,off-target
500,0.0,0.0,484,off-target noiseless
500,0.623,1.7649313383025916e-05,484,target
500,0.429,0.0,484,target noiseless
500,0.0,3.893585388999168e-07,485,off-target
500,0.0,0.0,485,off-target noiseless
500,0.481,6.799388675726248e-06,485,target
500,0.081,0.0,485,target noiseless
500,0.0,1.152454061140309e-05,486,off-target
500,0.0,0.0,486,off-target noiseless
500,0.721,0.1884578968434915,486,target
500,0.482,0.0,486,target noiseless
500,0.0,5.003738959093141e-06,487,off-target
500,0.0,0.0,487,off-target noiseless
500,0.066,2.6565068562914176e-07,487,target
500,0.029,0.0,487,target noiseless
500,0.0,6.673255970274912e-07,488,off-target
500,0.0,0.0,488,off-target noiseless
500,0.015,1440982.491746679,488,target
500,0.109,0.0,488,target noiseless
500,0.0,1.9109882917029428e-05,489,off-target
500,0.0,0.0,489,off-target noiseless
500,0.056,7.251944365047752e-06,489,target
500,0.628,0.0,489,target noiseless
500,0.0,2.1078727054507454e-07,490,off-target
500,0.0,0.0,490,off-target noiseless
500,0.576,2.364950845813557e-07,490,target
500,0.323,0.0,490,target noiseless
500,0.0,1.544241743227145e-06,491,off-target
500,0.0,0.0,491,off-target noiseless
500,0.291,0.8225765688160358,491,target
500,0.606,0.0,491,target noiseless
500,0.0,5.652042331426951e-07,492,off-target
500,0.0,0.0,492,off-target noiseless
500,0.545,7.856697678071369e-07,492,target
500,0.816,0.0,492,target noiseless
500,0.0,6.586867340483534e-07,493,off-target
500,0.0,0.0,493,off-target noiseless
500,0.169,7.583030141330622e-08,493,target
500,0.751,0.0,493,target noiseless
500,0.0,6.796176862177241e-07,494,off-target
500,0.0,0.0,494,off-target noiseless
500,0.242,6.4192139941542905,494,target
500,0.972,0.0,494,target noiseless
500,0.0,1.3341297585951154e-06,495,off-target
500,0.0,0.0,495,off-target noiseless
500,0.921,1.418262744802917e-06,495,target
500,0.793,0.0,495,target noiseless
500,0.0,4.685908157843164e-07,496,off-target
500,0.0,0.0,496,off-target noiseless
500,0.234,2231303.28523995,496,target
500,0.889,0.0,496,target noiseless
500,0.0,3.536363682631402e-07,497,off-target
500,0.0,0.0,497,off-target noiseless
500,0.883,1.169846938274675e-07,497,target
500,0.339,0.0,497,target noiseless
500,0.0,2.3252588235966586e-07,498,off-target
500,0.0,0.0,498,off-target noiseless
500,0.302,1521369.873199999,498,target
500,0.064,0.0,498,target noiseless
500,0.0,3.476270803042417e-06,499,off-target
500,0.0,0.0,499,off-target noiseless
500,0.04,3.796912524092012e-08,499,target
500,0.23,0.0,499,target noiseless
500,0.0,1.414016889133589e-06,500,off-target
500,0.0,0.0,500,off-target noiseless
500,0.343,0.3333462606900781,500,target
500,0.784,0.0,500,target noiseless
500,0.0,6.913145626655801e-06,501,off-target
500,0.0,0.0,501,off-target noiseless
500,0.916,0.2538982621127026,501,target
500,0.651,0.0,501,target noiseless
500,0.0,4.25068266339323e-06,502,off-target
500,0.0,0.0,502,off-target noiseless
500,0.106,740871.9648689069,502,target
500,0.874,0.0,502,target noiseless
500,0.0,3.7931392222178564e-07,503,off-target
500,0.0,0.0,503,off-target noiseless
500,0.746,0.1067405442397593,503,target
500,0.458,0.0,503,target noiseless
500,0.0,1.295298987914837e-05,504,off-target
500,0.0,0.0,504,off-target noiseless
500,0.696,4835244.528054237,504,target
500,0.41,0.0,504,target noiseless
500,0.0,1.908745336210891e-06,505,off-target
500,0.0,0.0,505,off-target noiseless
500,0.358,3.598629472485065e-05,505,target
500,0.752,0.0,505,target noiseless
500,0.0,1.6677658176163083e-06,506,off-target
500,0.0,0.0,506,off-target noiseless
500,0.527,1.4310756446363478e-07,506,target
500,0.202,0.0,506,target noiseless
500,0.0,4.829597082381398e-06,507,off-target
500,0.0,0.0,507,off-target noiseless
500,0.416,0.1416663213257472,507,target
500,0.098,0.0,507,target noiseless
500,0.0,1.061404480876861e-06,508,off-target
500,0.0,0.0,508,off-target noiseless
500,0.681,84608.97577053308,508,target
500,0.767,0.0,508,target noiseless
500,0.0,5.330463932214786e-07,509,off-target
500,0.0,0.0,509,off-target noiseless
500,0.524,0.0531004809942905,509,target
500,0.619,0.0,509,target noiseless
500,0.0,8.265086852857347e-06,510,off-target
500,0.0,0.0,510,off-target noiseless
500,0.914,0.0027948093015346,510,target
500,0.991,0.0,510,target noiseless
500,0.0,3.1453459575222576e-05,511,off-target
500,0.0,0.0,511,off-target noiseless
500,0.039,3.5099362920898566e-08,511,target
500,0.313,0.0,511,target noiseless
500,0.0,3.179027827149654e-07,512,off-target
500,0.0,0.0,512,off-target noiseless
500,0.438,2.292914604123345e-05,512,target
500,0.683,0.0,512,target noiseless
500,0.0,0.0001041088522024,513,off-target
500,0.0,0.0,513,off-target noiseless
500,0.563,2.572538682216185e-05,513,target
500,0.038,0.0,513,target noiseless
500,0.0,6.441164923230639e-07,514,off-target
500,0.0,0.0,514,off-target noiseless
500,0.602,0.0002267960298378,514,target
