n,best_std,p_value,seed,type
1000,0.75,0.2484394506866417,0,off-target
1000,0.55,0.39325842696629215,0,target
1000,0.55,0.3333333333333333,0,off-target no pert
1000,0.55,0.6054931335830213,0,target no pert
1000,0.8500000000000001,0.3920099875156055,1,off-target
1000,1.05,0.8976279650436954,1,target
1000,1.05,0.6129837702871411,1,off-target no pert
1000,1.05,0.7565543071161048,1,target no pert
1000,1.15,0.6179775280898876,2,off-target
1000,1.0,0.9725343320848939,2,target
1000,1.0,0.34831460674157305,2,off-target no pert
1000,1.0,0.7278401997503121,2,target no pert
1000,0.6,0.12484394506866417,3,off-target
1000,0.55,0.02247191011235955,3,target
1000,0.55,0.13857677902621723,3,off-target no pert
1000,0.55,0.8863920099875156,3,target no pert
1000,1.1,0.39575530586766544,4,off-target
1000,0.8,0.33458177278401996,4,target
1000,0.8,0.5093632958801498,4,off-target no pert
1000,0.8,0.5268414481897628,4,target no pert
1000,1.2000000000000002,0.0012484394506866417,5,off-target
1000,1.4,0.19225967540574282,5,target
1000,1.4,0.797752808988764,5,off-target no pert
1000,1.4,0.6991260923845194,5,target no pert
1000,0.55,0.9400749063670412,6,off-target
1000,1.2000000000000002,0.968789013732834,6,target
1000,1.2000000000000002,0.1647940074906367,6,off-target no pert
1000,1.2000000000000002,0.7777777777777778,6,target no pert
1000,1.5,0.3121098626716604,7,off-target
1000,1.4500000000000002,0.8926342072409488,7,target
1000,1.4500000000000002,0.9063670411985019,7,off-target no pert
1000,1.4500000000000002,0.4469413233458177,7,target no pert
1000,0.95,0.20474406991260924,8,off-target
1000,0.8,0.2858926342072409,8,target
1000,0.8,0.21722846441947566,8,off-target no pert
1000,0.8,0.5093632958801498,8,target no pert
1000,0.7,0.0,9,off-target
1000,0.65,0.7578027465667915,9,target
1000,0.65,0.6741573033707865,9,off-target no pert
1000,0.65,0.8888888888888888,9,target no pert
1000,0.55,0.9263420724094882,10,off-target
1000,0.9,0.6429463171036205,10,target
1000,0.9,0.1136079900124844,10,off-target no pert
1000,0.9,0.616729088639201,10,target no pert
1000,1.4500000000000002,0.8589263420724095,11,off-target
1000,1.15,0.0149812734082397,11,target
1000,1.15,0.18102372034956304,11,off-target no pert
1000,1.15,0.3645443196004994,11,target no pert
1000,1.0,0.003745318352059925,12,off-target
1000,1.4,0.3495630461922597,12,target
1000,1.4,0.3920099875156055,12,off-target no pert
1000,1.4,0.9675405742821473,12,target no pert
1000,0.9,0.07740324594257178,13,off-target
1000,0.8500000000000001,0.5867665418227216,13,target
1000,0.8500000000000001,0.039950062421972535,13,off-target no pert
1000,0.8500000000000001,0.12484394506866417,13,target no pert
1000,0.5,0.8626716604244694,14,off-target
1000,1.0,0.008739076154806492,14,target
1000,1.0,0.4469413233458177,14,off-target no pert
1000,1.0,0.5318352059925093,14,target no pert
1000,0.95,0.5156054931335831,15,off-target
1000,0.5,0.8339575530586767,15,target
1000,0.5,0.5493133583021224,15,off-target no pert
1000,0.5,0.11485642946317104,15,target no pert
1000,1.4500000000000002,0.8451935081148564,16,off-target
1000,0.9,0.651685393258427,16,target
1000,0.9,0.2009987515605493,16,off-target no pert
1000,0.9,0.9450686641697877,16,target no pert
1000,1.05,0.20474406991260924,17,off-target
1000,0.9,0.18851435705368288,17,target
1000,0.9,0.7066167290886392,17,off-target no pert
1000,0.9,0.4544319600499376,17,target no pert
1000,0.55,0.09737827715355805,18,off-target
1000,1.05,0.14731585518102372,18,target
1000,1.05,0.6429463171036205,18,off-target no pert
1000,1.05,0.7478152309612984,18,target no pert
1000,1.4,0.04119850187265917,19,off-target
1000,1.25,0.5593008739076155,19,target
1000,1.25,0.3233458177278402,19,off-target no pert
1000,1.25,0.6466916354556804,19,target no pert
1000,1.2000000000000002,0.0024968789013732834,20,off-target
1000,1.0,0.40074906367041196,20,target
1000,1.0,0.9101123595505618,20,off-target no pert
1000,1.0,0.31335830212234705,20,target no pert
1000,1.0,0.02372034956304619,21,off-target
1000,0.75,0.7940074906367042,21,target
1000,0.75,0.7702871410736579,21,off-target no pert
1000,0.75,0.5842696629213483,21,target no pert
1000,0.75,0.02871410736579276,22,off-target
1000,0.65,0.21972534332084895,22,target
1000,0.65,0.06991260923845194,22,off-target no pert
1000,0.65,0.08489388264669163,22,target no pert
1000,1.0,0.08364544319600499,23,off-target
1000,1.05,0.41448189762796506,23,target
1000,1.05,0.04244694132334582,23,off-target no pert
1000,1.05,0.09612983770287141,23,target no pert
1000,1.4,0.8664169787765293,24,off-target
1000,1.35,0.3807740324594257,24,target
1000,1.35,0.7365792759051186,24,off-target no pert
1000,1.35,0.43196004993757803,24,target no pert
1000,0.55,0.5006242197253433,25,off-target
1000,0.75,0.14481897627965043,25,target
1000,0.75,0.50187265917603,25,off-target no pert
1000,0.75,0.6641697877652933,25,target no pert
1000,1.1,0.18601747815230962,26,off-target
1000,1.2000000000000002,0.02746566791510612,26,target
1000,1.2000000000000002,0.6067415730337079,26,off-target no pert
1000,1.2000000000000002,0.27091136079900124,26,target no pert
1000,1.0,0.03245942571785269,27,off-target
1000,1.0,0.7852684144818977,27,target
1000,1.0,0.22971285892634208,27,off-target no pert
1000,1.0,0.5617977528089888,27,target no pert
1000,0.7,0.8626716604244694,28,off-target
1000,0.9,0.1647940074906367,28,target
1000,0.9,0.5543071161048689,28,off-target no pert
1000,0.9,0.8701622971285893,28,target no pert
1000,1.0,0.5343320848938826,29,off-target
1000,0.9,0.850187265917603,29,target
1000,0.9,0.08739076154806492,29,off-target no pert
1000,0.9,0.9138576779026217,29,target no pert
1000,0.75,0.8826466916354557,30,off-target
1000,0.55,0.6816479400749064,30,target
1000,0.55,0.7390761548064919,30,off-target no pert
1000,0.55,0.7453183520599251,30,target no pert
1000,0.6,0.7240948813982522,31,off-target
1000,1.15,0.9026217228464419,31,target
1000,1.15,0.7378277153558053,31,off-target no pert
1000,1.15,0.2546816479400749,31,target no pert
1000,0.65,0.23720349563046192,32,off-target
1000,0.9,0.982521847690387,32,target
1000,0.9,0.36953807740324596,32,off-target no pert
1000,0.9,0.27715355805243447,32,target no pert
1000,0.75,0.003745318352059925,33,off-target
1000,1.25,0.6903870162297129,33,target
1000,1.25,0.717852684144819,33,off-target no pert
1000,1.25,0.3857677902621723,33,target no pert
1000,0.75,0.8426966292134831,34,off-target
1000,0.95,0.16604244694132334,34,target
1000,0.95,0.012484394506866416,34,off-target no pert
1000,0.95,0.07990012484394507,34,target no pert
1000,1.5,0.6179775280898876,35,off-target
1000,0.95,0.5031210986267166,35,target
1000,0.95,0.08364544319600499,35,off-target no pert
1000,0.95,0.8476903870162297,35,target no pert
1000,0.5,0.49063670411985016,36,off-target
1000,1.05,0.19225967540574282,36,target
1000,1.05,0.4394506866416979,36,off-target no pert
1000,1.05,0.27715355805243447,36,target no pert
1000,1.05,0.17852684144818975,37,off-target
1000,0.7,0.07615480649188515,37,target
1000,0.7,0.599250936329588,37,off-target no pert
1000,0.7,0.6704119850187266,37,target no pert
1000,0.6,0.9388264669163545,38,off-target
1000,0.8500000000000001,0.365792759051186,38,target
1000,0.8500000000000001,0.10486891385767791,38,off-target no pert
1000,0.8500000000000001,0.35830212234706615,38,target no pert
1000,1.05,0.04244694132334582,39,off-target
1000,1.1,0.9013732833957553,39,target
1000,1.1,0.8352059925093633,39,off-target no pert
1000,1.1,0.8002496878901373,39,target no pert
1000,1.4,0.33707865168539325,40,off-target
1000,0.55,0.36953807740324596,40,target
1000,0.55,0.2858926342072409,40,off-target no pert
1000,0.55,0.06491885143570537,40,target no pert
1000,1.25,0.9313358302122348,41,off-target
1000,1.15,0.6404494382022472,41,target
1000,1.15,0.9750312109862672,41,off-target no pert
1000,1.15,0.33458177278401996,41,target no pert
1000,1.4500000000000002,0.18851435705368288,42,off-target
1000,1.1,0.4706616729088639,42,target
1000,1.1,0.0986267166042447,42,off-target no pert
1000,1.1,0.1947565543071161,42,target no pert
1000,0.7,0.7340823970037453,43,off-target
1000,0.8500000000000001,0.1136079900124844,43,target
1000,0.8500000000000001,0.16104868913857678,43,off-target no pert
1000,0.8500000000000001,0.2209737827715356,43,target no pert
1000,0.6,0.23096129837702872,44,off-target
1000,0.65,0.34207240948813983,44,target
1000,0.65,0.4094881398252185,44,off-target no pert
1000,0.65,0.39076154806491886,44,target no pert
1000,0.5,0.8451935081148564,45,off-target
1000,1.1,0.016229712858926344,45,target
1000,1.1,0.2983770287141074,45,off-target no pert
1000,1.1,0.5305867665418227,45,target no pert
1000,1.05,0.0986267166042447,46,off-target
1000,0.75,0.11610486891385768,46,target
1000,0.75,0.7902621722846442,46,off-target no pert
1000,0.75,0.4132334581772784,46,target no pert
1000,0.95,0.4369538077403246,47,off-target
1000,0.6,0.4419475655430712,47,target
1000,0.6,0.33208489388264667,47,off-target no pert
1000,0.6,0.4868913857677903,47,target no pert
1000,0.6,0.03745318352059925,48,off-target
1000,1.2000000000000002,0.9725343320848939,48,target
1000,1.2000000000000002,0.5942571785268415,48,off-target no pert
1000,1.2000000000000002,0.704119850187266,48,target no pert
1000,1.3,0.9275905118601748,49,off-target
1000,1.05,0.9612983770287141,49,target
1000,1.05,0.49063670411985016,49,off-target no pert
1000,1.05,0.31835205992509363,49,target no pert
1000,1.25,0.1972534332084894,50,off-target
1000,0.5,0.6229712858926342,50,target
1000,0.5,0.7727840199750312,50,off-target no pert
1000,0.5,0.04119850187265917,50,target no pert
1000,1.0,0.003745318352059925,51,off-target
1000,1.0,0.3645443196004994,51,target
1000,1.0,0.1772784019975031,51,off-target no pert
1000,1.0,0.14856429463171036,51,target no pert
